as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2357,華碩,,,,,,0,False,False,False,Neutral,70.93,,,,68.1,,,,65.12,,,,61.87,,,
20260508,2357,華碩,,,,,,1,True,True,True,Neutral,71.4,0.46999999999999886,,,68.38,0.28000000000000114,,,65.52,0.3999999999999915,,,61.93,0.060000000000002274,,
20260515,2357,華碩,,,,,,2,True,True,True,Neutral,72.15,0.75,1.2199999999999989,,69.17,0.7900000000000063,1.0700000000000074,,66.6,1.0799999999999983,1.4799999999999898,,62.38,0.45000000000000284,0.5100000000000051,
20260522,2357,華碩,,,,,,0,False,False,False,Neutral,72.13,-0.020000000000010232,0.7299999999999898,1.1999999999999886,68.81,-0.35999999999999943,0.4300000000000068,0.710000000000008,66.11,-0.4899999999999949,0.5900000000000034,0.9899999999999949,62.38,0.0,0.45000000000000284,0.5100000000000051
20260529,2357,華碩,,,,,,1,True,True,True,Neutral,72.95,0.8200000000000074,0.7999999999999972,1.5499999999999972,69.72,0.9099999999999966,0.5499999999999972,1.3400000000000034,66.94,0.8299999999999983,0.3400000000000034,1.4200000000000017,62.85,0.46999999999999886,0.46999999999999886,0.9200000000000017
20260605,2357,華碩,,,,,,2,True,True,True,Neutral,74.56,1.6099999999999994,2.430000000000007,2.4099999999999966,71.53,1.8100000000000023,2.719999999999999,2.3599999999999994,68.53,1.5900000000000034,2.4200000000000017,1.9300000000000068,64.27,1.4199999999999946,1.8899999999999935,1.8899999999999935
20260612,2357,華碩,,,,,,3,False,True,False,Neutral,73.95,-0.6099999999999994,1.0,1.8200000000000074,71.17,-0.35999999999999943,1.4500000000000028,2.3599999999999994,68.37,-0.1599999999999966,1.4300000000000068,2.260000000000005,64.4,0.13000000000000966,1.5500000000000043,2.020000000000003
20260618,2357,華碩,,,,,,0,False,False,False,Neutral,73.92,-0.030000000000001137,-0.6400000000000006,0.9699999999999989,70.61,-0.5600000000000023,-0.9200000000000017,0.8900000000000006,67.75,-0.6200000000000045,-0.7800000000000011,0.8100000000000023,64.01,-0.39000000000000057,-0.2599999999999909,1.1600000000000037
20260626,2357,華碩,,,,,,0,False,False,False,Neutral,73.12,-0.7999999999999972,-0.8299999999999983,-1.4399999999999977,69.74,-0.8700000000000045,-1.4300000000000068,-1.7900000000000063,66.92,-0.8299999999999983,-1.4500000000000028,-1.6099999999999994,63.05,-0.960000000000008,-1.3500000000000085,-1.2199999999999989
20260703,2357,華碩,,,,,,0,False,False,False,Neutral,72.39,-0.730000000000004,-1.5300000000000011,-1.5600000000000023,68.88,-0.8599999999999994,-1.730000000000004,-2.2900000000000063,65.85,-1.0700000000000074,-1.9000000000000057,-2.5200000000000102,62.72,-0.3299999999999983,-1.2900000000000063,-1.6800000000000068
20260709,2357,華碩,,,,,,1,False,True,False,Neutral,72.44,0.04999999999999716,-0.6800000000000068,-1.480000000000004,68.95,0.07000000000000739,-0.789999999999992,-1.6599999999999966,66.14,0.29000000000000625,-0.7800000000000011,-1.6099999999999994,62.5,-0.21999999999999886,-0.5499999999999972,-1.5100000000000051
20260717,2357,華碩,,,,,,2,False,False,False,Neutral,72.56,0.12000000000000455,0.1700000000000017,-0.5600000000000023,68.89,-0.060000000000002274,0.010000000000005116,-0.8499999999999943,65.54,-0.5999999999999943,-0.30999999999998806,-1.3799999999999955,61.91,-0.5900000000000034,-0.8100000000000023,-1.1400000000000006
20260724,2357,華碩,,,,,,3,True,True,True,Neutral,72.96,0.3999999999999915,0.519999999999996,0.5699999999999932,69.84,0.9500000000000028,0.8900000000000006,0.960000000000008,66.02,0.47999999999998977,-0.12000000000000455,0.1700000000000017,62.71,0.8000000000000043,0.21000000000000085,-0.00999999999999801
20260731,2357,華碩,,,,,,4,True,True,True,Neutral,73.14,0.18000000000000682,0.5799999999999983,0.7000000000000028,69.88,0.03999999999999204,0.9899999999999949,0.9299999999999926,66.45,0.4300000000000068,0.9099999999999966,0.3100000000000023,62.76,0.04999999999999716,0.8500000000000014,0.259999999999998
