as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6223,旺矽,,,,,,0,False,False,False,Neutral,51.79,,,,46.54,,,,44.47,,,,40.79,,,
20260508,6223,旺矽,,,,,,1,True,True,True,Neutral,53.28,1.490000000000002,,,47.46,0.9200000000000017,,,44.67,0.20000000000000284,,,40.99,0.20000000000000284,,
20260515,6223,旺矽,,,,,,2,False,True,False,Neutral,53.18,-0.10000000000000142,1.3900000000000006,,48.04,0.5799999999999983,1.5,,46.02,1.3500000000000014,1.5500000000000043,,40.43,-0.5600000000000023,-0.35999999999999943,
20260522,6223,旺矽,,,,,,3,False,False,False,Neutral,54.71,1.5300000000000011,1.4299999999999997,2.9200000000000017,47.91,-0.13000000000000256,0.44999999999999574,1.3699999999999974,45.65,-0.37000000000000455,0.9799999999999969,1.1799999999999997,40.26,-0.1700000000000017,-0.730000000000004,-0.5300000000000011
20260529,6223,旺矽,,,,,,4,False,True,False,Neutral,54.52,-0.18999999999999773,1.3400000000000034,1.240000000000002,47.92,0.010000000000005116,-0.11999999999999744,0.46000000000000085,44.33,-1.3200000000000003,-1.6900000000000048,-0.3400000000000034,40.72,0.46000000000000085,0.28999999999999915,-0.2700000000000031
20260605,6223,旺矽,,,,,,0,False,False,False,Neutral,48.49,-6.030000000000001,-6.219999999999999,-4.689999999999998,42.54,-5.380000000000003,-5.369999999999997,-5.5,40.3,-4.030000000000001,-5.350000000000001,-5.720000000000006,33.92,-6.799999999999997,-6.339999999999996,-6.509999999999998
20260612,6223,旺矽,,,,,,1,True,True,True,Neutral,49.14,0.6499999999999986,-5.380000000000003,-5.57,43.85,1.3100000000000023,-4.07,-4.059999999999995,42.46,2.1600000000000037,-1.8699999999999974,-3.1899999999999977,34.26,0.3399999999999963,-6.460000000000001,-6.0
20260618,6223,旺矽,,,,,,2,False,True,False,Neutral,48.94,-0.20000000000000284,0.44999999999999574,-5.580000000000005,44.1,0.25,1.5600000000000023,-3.8200000000000003,42.05,-0.4100000000000037,1.75,-2.280000000000001,36.49,2.230000000000004,2.5700000000000003,-4.229999999999997
20260626,6223,旺矽,,,,,,3,True,True,True,Neutral,49.95,1.0100000000000051,0.8100000000000023,1.4600000000000009,44.85,0.75,1.0,2.3100000000000023,42.81,0.7600000000000051,0.3500000000000014,2.510000000000005,39.29,2.799999999999997,5.030000000000001,5.369999999999997
20260703,6223,旺矽,,,,,,0,False,False,False,Neutral,49.74,-0.21000000000000085,0.8000000000000043,0.6000000000000014,44.66,-0.19000000000000483,0.5599999999999952,0.8099999999999952,41.92,-0.8900000000000006,-0.12999999999999545,-0.5399999999999991,39.05,-0.240000000000002,2.559999999999995,4.789999999999999
20260709,6223,旺矽,,,,,,0,False,False,False,Neutral,49.64,-0.10000000000000142,-0.3100000000000023,0.7000000000000028,43.89,-0.769999999999996,-0.9600000000000009,-0.21000000000000085,41.8,-0.12000000000000455,-1.0100000000000051,-0.25,38.94,-0.10999999999999943,-0.3500000000000014,2.4499999999999957
20260717,6223,旺矽,,,,,,0,False,False,False,Neutral,49.54,-0.10000000000000142,-0.20000000000000284,-0.4100000000000037,43.75,-0.14000000000000057,-0.9099999999999966,-1.1000000000000014,41.65,-0.14999999999999858,-0.2700000000000031,-1.1600000000000037,37.96,-0.9799999999999969,-1.0899999999999963,-1.3299999999999983
20260724,6223,旺矽,,,,,,1,False,True,False,Neutral,49.2,-0.3399999999999963,-0.4399999999999977,-0.5399999999999991,43.16,-0.5900000000000034,-0.730000000000004,-1.5,41.76,0.10999999999999943,-0.03999999999999915,-0.1600000000000037,38.06,0.10000000000000142,-0.8799999999999955,-0.9899999999999949
20260731,6223,旺矽,,,,,,2,True,True,True,Neutral,49.72,0.519999999999996,0.17999999999999972,0.0799999999999983,43.9,0.740000000000002,0.14999999999999858,0.00999999999999801,41.8,0.03999999999999915,0.14999999999999858,0.0,38.1,0.03999999999999915,0.14000000000000057,-0.8399999999999963
20260807,6223,旺矽,,,,,,3,False,True,False,Neutral,49.91,0.18999999999999773,0.7099999999999937,0.36999999999999744,44.12,0.21999999999999886,0.9600000000000009,0.36999999999999744,41.18,-0.6199999999999974,-0.5799999999999983,-0.46999999999999886,39.35,1.25,1.2899999999999991,1.3900000000000006
20260814,6223,旺矽,,,,,,4,True,True,True,Neutral,50.42,0.5100000000000051,0.7000000000000028,1.2199999999999989,44.83,0.7100000000000009,0.9299999999999997,1.6700000000000017,41.26,0.0799999999999983,-0.5399999999999991,-0.5,39.47,0.11999999999999744,1.3699999999999974,1.4099999999999966
