as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4163,鐿鈦,,,,,,0,False,False,False,Neutral,70.15,,,,67.33,,,,64.89,,,,63.04,,,
20260508,4163,鐿鈦,,,,,,1,False,False,False,Neutral,70.41,0.2599999999999909,,,66.73,-0.5999999999999943,,,64.29,-0.5999999999999943,,,62.44,-0.6000000000000014,,
20260515,4163,鐿鈦,,,,,,2,True,True,True,Neutral,70.44,0.030000000000001137,0.28999999999999204,,66.76,0.030000000000001137,-0.5699999999999932,,64.32,0.029999999999986926,-0.5700000000000074,,62.47,0.030000000000001137,-0.5700000000000003,
20260522,4163,鐿鈦,,,,,,0,False,False,False,Neutral,70.43,-0.009999999999990905,0.020000000000010232,0.28000000000000114,66.75,-0.010000000000005116,0.01999999999999602,-0.5799999999999983,64.31,-0.009999999999990905,0.01999999999999602,-0.5799999999999983,62.46,-0.00999999999999801,0.020000000000003126,-0.5799999999999983
20260529,4163,鐿鈦,,,,,,0,False,False,False,Neutral,70.42,-0.010000000000005116,-0.01999999999999602,0.010000000000005116,66.74,-0.010000000000005116,-0.020000000000010232,0.009999999999990905,64.3,-0.010000000000005116,-0.01999999999999602,0.009999999999990905,62.45,-0.00999999999999801,-0.01999999999999602,0.010000000000005116
20260605,4163,鐿鈦,,,,,,1,False,True,False,Neutral,70.41,-0.010000000000005116,-0.020000000000010232,-0.030000000000001137,65.56,-1.1799999999999926,-1.1899999999999977,-1.2000000000000028,64.34,0.04000000000000625,0.030000000000001137,0.020000000000010232,62.49,0.03999999999999915,0.030000000000001137,0.020000000000003126
20260612,4163,鐿鈦,,,,,,2,False,True,False,Neutral,70.39,-0.01999999999999602,-0.030000000000001137,-0.04000000000000625,65.59,0.030000000000001137,-1.1499999999999915,-1.1599999999999966,64.37,0.030000000000001137,0.07000000000000739,0.060000000000002274,62.52,0.030000000000001137,0.07000000000000028,0.060000000000002274
20260618,4163,鐿鈦,,,,,,0,False,False,False,Neutral,70.39,0.0,-0.01999999999999602,-0.030000000000001137,65.59,0.0,0.030000000000001137,-1.1499999999999915,64.37,0.0,0.030000000000001137,0.07000000000000739,62.52,0.0,0.030000000000001137,0.07000000000000028
20260626,4163,鐿鈦,,,,,,1,True,True,True,Neutral,70.4,0.010000000000005116,0.010000000000005116,-0.009999999999990905,65.6,0.009999999999990905,0.009999999999990905,0.03999999999999204,64.38,0.009999999999990905,0.009999999999990905,0.03999999999999204,62.53,0.00999999999999801,0.00999999999999801,0.03999999999999915
20260703,4163,鐿鈦,,,,,,0,False,False,False,Neutral,70.36,-0.04000000000000625,-0.030000000000001137,-0.030000000000001137,65.6,0.0,0.009999999999990905,0.009999999999990905,64.38,0.0,0.009999999999990905,0.009999999999990905,62.53,0.0,0.00999999999999801,0.00999999999999801
20260709,4163,鐿鈦,,,,,,1,True,True,True,Neutral,70.39,0.030000000000001137,-0.010000000000005116,0.0,65.61,0.010000000000005116,0.010000000000005116,0.01999999999999602,64.39,0.010000000000005116,0.010000000000005116,0.01999999999999602,62.54,0.00999999999999801,0.00999999999999801,0.01999999999999602
20260717,4163,鐿鈦,,,,,,2,True,True,True,Neutral,70.45,0.060000000000002274,0.09000000000000341,0.04999999999999716,65.64,0.030000000000001137,0.04000000000000625,0.04000000000000625,64.42,0.030000000000001137,0.04000000000000625,0.04000000000000625,62.57,0.030000000000001137,0.03999999999999915,0.03999999999999915
20260724,4163,鐿鈦,,,,,,0,False,False,False,Neutral,70.45,0.0,0.060000000000002274,0.09000000000000341,65.64,0.0,0.030000000000001137,0.04000000000000625,64.42,0.0,0.030000000000001137,0.04000000000000625,62.57,0.0,0.030000000000001137,0.03999999999999915
20260731,4163,鐿鈦,,,,,,0,False,False,False,Neutral,70.43,-0.01999999999999602,-0.01999999999999602,0.04000000000000625,65.63,-0.010000000000005116,-0.010000000000005116,0.01999999999999602,64.41,-0.010000000000005116,-0.010000000000005116,0.01999999999999602,62.56,-0.00999999999999801,-0.00999999999999801,0.020000000000003126
20260807,4163,鐿鈦,,,,,,0,False,False,False,Neutral,70.3,-0.13000000000000966,-0.15000000000000568,-0.15000000000000568,65.61,-0.01999999999999602,-0.030000000000001137,-0.030000000000001137,61.67,-2.739999999999995,-2.75,-2.75,59.82,-2.740000000000002,-2.75,-2.75
20260814,4163,鐿鈦,,,,,,1,False,True,False,Neutral,69.5,-0.7999999999999972,-0.9300000000000068,-0.9500000000000028,65.67,0.060000000000002274,0.04000000000000625,0.030000000000001137,61.73,0.05999999999999517,-2.6799999999999997,-2.690000000000005,59.88,0.060000000000002274,-2.6799999999999997,-2.6899999999999977
20260821,4163,鐿鈦,,,,,,2,False,False,False,Neutral,70.29,0.7900000000000063,-0.009999999999990905,-0.14000000000000057,65.67,0.0,0.060000000000002274,0.04000000000000625,61.73,0.0,0.05999999999999517,-2.6799999999999997,59.88,0.0,0.060000000000002274,-2.6799999999999997
