as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1506,正道,,,,,,0,False,False,False,Neutral,77.56,,,,74.2,,,,72.6,,,,72.02,,,
20260508,1506,正道,,,,,,1,True,True,True,Neutral,77.61,0.04999999999999716,,,74.24,0.03999999999999204,,,72.62,0.020000000000010232,,,72.04,0.020000000000010232,,
20260515,1506,正道,,,,,,0,False,False,False,Neutral,77.58,-0.030000000000001137,0.01999999999999602,,74.19,-0.04999999999999716,-0.010000000000005116,,72.56,-0.060000000000002274,-0.03999999999999204,,72.01,-0.030000000000001137,-0.009999999999990905,
20260522,1506,正道,,,,,,0,False,False,False,Neutral,77.56,-0.01999999999999602,-0.04999999999999716,0.0,74.18,-0.009999999999990905,-0.05999999999998806,-0.01999999999999602,72.55,-0.010000000000005116,-0.07000000000000739,-0.04999999999999716,71.99,-0.020000000000010232,-0.05000000000001137,-0.030000000000001137
20260529,1506,正道,,,,,,0,False,False,False,Neutral,77.37,-0.18999999999999773,-0.20999999999999375,-0.23999999999999488,74.18,0.0,-0.009999999999990905,-0.05999999999998806,72.55,0.0,-0.010000000000005116,-0.07000000000000739,71.99,0.0,-0.020000000000010232,-0.05000000000001137
20260605,1506,正道,,,,,,0,False,False,False,Neutral,76.93,-0.4399999999999977,-0.6299999999999955,-0.6499999999999915,73.88,-0.30000000000001137,-0.30000000000001137,-0.3100000000000023,71.98,-0.5699999999999932,-0.5699999999999932,-0.5799999999999983,71.69,-0.29999999999999716,-0.29999999999999716,-0.3200000000000074
20260612,1506,正道,,,,,,0,False,False,False,Neutral,76.9,-0.030000000000001137,-0.46999999999999886,-0.6599999999999966,73.86,-0.01999999999999602,-0.3200000000000074,-0.3200000000000074,71.96,-0.020000000000010232,-0.5900000000000034,-0.5900000000000034,71.36,-0.3299999999999983,-0.6299999999999955,-0.6299999999999955
20260618,1506,正道,,,,,,1,False,False,False,Neutral,77.03,0.12999999999999545,0.09999999999999432,-0.3400000000000034,73.85,-0.010000000000005116,-0.030000000000001137,-0.3300000000000125,71.95,-0.009999999999990905,-0.030000000000001137,-0.5999999999999943,71.36,0.0,-0.3299999999999983,-0.6299999999999955
20260626,1506,正道,,,,,,2,False,False,False,Neutral,77.19,0.1599999999999966,0.28999999999999204,0.2599999999999909,73.85,0.0,-0.010000000000005116,-0.030000000000001137,71.95,0.0,-0.009999999999990905,-0.030000000000001137,71.36,0.0,0.0,-0.3299999999999983
20260703,1506,正道,,,,,,0,False,False,False,Neutral,77.02,-0.1700000000000017,-0.010000000000005116,0.11999999999999034,73.82,-0.030000000000001137,-0.030000000000001137,-0.04000000000000625,71.93,-0.01999999999999602,-0.01999999999999602,-0.029999999999986926,71.36,0.0,0.0,0.0
20260709,1506,正道,,,,,,1,False,False,False,Neutral,77.15,0.13000000000000966,-0.03999999999999204,0.12000000000000455,73.79,-0.029999999999986926,-0.05999999999998806,-0.05999999999998806,71.9,-0.030000000000001137,-0.04999999999999716,-0.04999999999999716,71.33,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137
20260717,1506,正道,,,,,,2,False,False,False,Neutral,77.28,0.12999999999999545,0.2600000000000051,0.09000000000000341,73.79,0.0,-0.029999999999986926,-0.05999999999998806,71.9,0.0,-0.030000000000001137,-0.04999999999999716,71.33,0.0,-0.030000000000001137,-0.030000000000001137
20260724,1506,正道,,,,,,3,False,True,False,Neutral,77.28,0.0,0.12999999999999545,0.2600000000000051,73.78,-0.010000000000005116,-0.010000000000005116,-0.03999999999999204,71.9,0.0,0.0,-0.030000000000001137,71.34,0.010000000000005116,0.010000000000005116,-0.01999999999999602
