as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2201,裕隆,,,,,,0,False,False,False,Neutral,62.68,,,,61.4,,,,59.96,,,,58.61,,,
20260508,2201,裕隆,,,,,,1,True,True,True,Neutral,63.06,0.38000000000000256,,,61.44,0.03999999999999915,,,60.54,0.5799999999999983,,,59.12,0.509999999999998,,
20260515,2201,裕隆,,,,,,2,False,True,False,Neutral,63.31,0.25,0.6300000000000026,,61.78,0.3400000000000034,0.38000000000000256,,60.7,0.1600000000000037,0.740000000000002,,59.11,-0.00999999999999801,0.5,
20260522,2201,裕隆,,,,,,3,False,True,False,Neutral,63.14,-0.1700000000000017,0.0799999999999983,0.46000000000000085,61.76,-0.020000000000003126,0.3200000000000003,0.35999999999999943,60.4,-0.30000000000000426,-0.14000000000000057,0.4399999999999977,59.12,0.00999999999999801,0.0,0.509999999999998
20260529,2201,裕隆,,,,,,4,True,True,True,Neutral,63.28,0.14000000000000057,-0.030000000000001137,0.21999999999999886,61.98,0.21999999999999886,0.19999999999999574,0.5399999999999991,60.65,0.25,-0.05000000000000426,0.10999999999999943,59.32,0.20000000000000284,0.21000000000000085,0.20000000000000284
20260605,2201,裕隆,,,,,,5,False,True,False,Neutral,63.4,0.11999999999999744,0.259999999999998,0.0899999999999963,61.86,-0.11999999999999744,0.10000000000000142,0.0799999999999983,60.77,0.12000000000000455,0.37000000000000455,0.07000000000000028,59.42,0.10000000000000142,0.30000000000000426,0.3100000000000023
20260612,2201,裕隆,,,,,,6,True,True,True,Neutral,63.5,0.10000000000000142,0.21999999999999886,0.35999999999999943,62.02,0.1600000000000037,0.04000000000000625,0.2600000000000051,60.87,0.09999999999999432,0.21999999999999886,0.46999999999999886,59.6,0.17999999999999972,0.28000000000000114,0.480000000000004
20260618,2201,裕隆,,,,,,7,True,True,True,Neutral,63.62,0.11999999999999744,0.21999999999999886,0.3399999999999963,62.07,0.04999999999999716,0.21000000000000085,0.09000000000000341,61.04,0.1700000000000017,0.269999999999996,0.39000000000000057,59.69,0.0899999999999963,0.269999999999996,0.36999999999999744
20260626,2201,裕隆,,,,,,0,False,False,False,Neutral,63.48,-0.14000000000000057,-0.020000000000003126,0.0799999999999983,61.99,-0.0799999999999983,-0.030000000000001137,0.13000000000000256,60.82,-0.21999999999999886,-0.04999999999999716,0.04999999999999716,59.55,-0.14000000000000057,-0.05000000000000426,0.12999999999999545
20260703,2201,裕隆,,,,,,1,False,False,False,Neutral,63.67,0.19000000000000483,0.05000000000000426,0.1700000000000017,61.84,-0.14999999999999858,-0.22999999999999687,-0.17999999999999972,60.78,-0.03999999999999915,-0.259999999999998,-0.0899999999999963,59.51,-0.03999999999999915,-0.17999999999999972,-0.09000000000000341
20260709,2201,裕隆,,,,,,2,True,True,True,Neutral,63.96,0.28999999999999915,0.480000000000004,0.3400000000000034,62.41,0.5699999999999932,0.4199999999999946,0.3399999999999963,61.29,0.509999999999998,0.46999999999999886,0.25,59.94,0.4299999999999997,0.39000000000000057,0.25
20260717,2201,裕隆,,,,,,3,False,True,False,Neutral,63.98,0.01999999999999602,0.30999999999999517,0.5,62.45,0.04000000000000625,0.6099999999999994,0.46000000000000085,61.41,0.11999999999999744,0.6299999999999955,0.5899999999999963,59.89,-0.04999999999999716,0.38000000000000256,0.3400000000000034
20260724,2201,裕隆,,,,,,4,True,True,True,Neutral,64.08,0.10000000000000142,0.11999999999999744,0.4099999999999966,62.61,0.1599999999999966,0.20000000000000284,0.769999999999996,61.52,0.11000000000000654,0.23000000000000398,0.740000000000002,60.09,0.20000000000000284,0.15000000000000568,0.5800000000000054
20260731,2201,裕隆,,,,,,5,True,True,True,Neutral,64.25,0.1700000000000017,0.2700000000000031,0.28999999999999915,62.8,0.18999999999999773,0.3499999999999943,0.39000000000000057,61.89,0.36999999999999744,0.480000000000004,0.6000000000000014,60.2,0.10999999999999943,0.3100000000000023,0.2600000000000051
20260807,2201,裕隆,,,,,,0,False,False,False,Neutral,64.16,-0.09000000000000341,0.0799999999999983,0.17999999999999972,62.66,-0.14000000000000057,0.04999999999999716,0.20999999999999375,61.68,-0.21000000000000085,0.1599999999999966,0.2700000000000031,60.14,-0.060000000000002274,0.04999999999999716,0.25
20260814,2201,裕隆,,,,,,1,True,True,True,Neutral,64.43,0.27000000000001023,0.18000000000000682,0.3500000000000085,62.88,0.22000000000000597,0.0800000000000054,0.2700000000000031,62.04,0.35999999999999943,0.14999999999999858,0.519999999999996,60.44,0.29999999999999716,0.23999999999999488,0.3499999999999943
