as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4129,聯合,,,,,,0,False,False,False,Neutral,57.27,,,,49.03,,,,46.74,,,,44.93,,,
20260508,4129,聯合,,,,,,0,False,False,False,Neutral,57.01,-0.2600000000000051,,,48.76,-0.2700000000000031,,,45.71,-1.0300000000000011,,,44.76,-0.1700000000000017,,
20260515,4129,聯合,,,,,,1,False,True,False,Neutral,56.92,-0.0899999999999963,-0.3500000000000014,,48.23,-0.5300000000000011,-0.8000000000000043,,45.96,0.25,-0.7800000000000011,,45.02,0.2600000000000051,0.09000000000000341,
20260522,4129,聯合,,,,,,2,True,True,True,Neutral,57.19,0.269999999999996,0.17999999999999972,-0.0800000000000054,48.98,0.75,0.21999999999999886,-0.05000000000000426,46.61,0.6499999999999986,0.8999999999999986,-0.13000000000000256,45.68,0.6599999999999966,0.9200000000000017,0.75
20260529,4129,聯合,,,,,,3,True,True,True,Neutral,57.83,0.6400000000000006,0.9099999999999966,0.8200000000000003,50.61,1.6300000000000026,2.3800000000000026,1.8500000000000014,48.3,1.6899999999999977,2.3399999999999963,2.5899999999999963,46.37,0.6899999999999977,1.3499999999999943,1.6099999999999994
20260605,4129,聯合,,,,,,4,False,True,False,Neutral,58.13,0.30000000000000426,0.9400000000000048,1.2100000000000009,49.93,-0.6799999999999997,0.9500000000000028,1.7000000000000028,48.37,0.07000000000000028,1.759999999999998,2.4099999999999966,46.44,0.07000000000000028,0.759999999999998,1.4199999999999946
20260612,4129,聯合,,,,,,5,True,True,True,Neutral,58.39,0.259999999999998,0.5600000000000023,1.2000000000000028,50.32,0.39000000000000057,-0.28999999999999915,1.3400000000000034,48.73,0.35999999999999943,0.4299999999999997,2.1199999999999974,46.78,0.3400000000000034,0.4100000000000037,1.1000000000000014
20260618,4129,聯合,,,,,,6,False,True,False,Neutral,58.3,-0.09000000000000341,0.1699999999999946,0.46999999999999886,50.73,0.4099999999999966,0.7999999999999972,0.11999999999999744,49.16,0.4299999999999997,0.7899999999999991,0.8599999999999994,47.23,0.44999999999999574,0.7899999999999991,0.8599999999999994
20260626,4129,聯合,,,,,,7,False,True,False,Neutral,58.35,0.05000000000000426,-0.03999999999999915,0.21999999999999886,50.75,0.020000000000003126,0.4299999999999997,0.8200000000000003,49.17,0.010000000000005116,0.44000000000000483,0.8000000000000043,47.23,0.0,0.44999999999999574,0.7899999999999991
20260703,4129,聯合,,,,,,8,False,False,False,Neutral,58.6,0.25,0.30000000000000426,0.21000000000000085,51.01,0.259999999999998,0.28000000000000114,0.6899999999999977,48.83,-0.3400000000000034,-0.3299999999999983,0.10000000000000142,46.95,-0.27999999999999403,-0.27999999999999403,0.1700000000000017
