as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6508,惠光,,,,,,0,False,False,False,Neutral,59.94,,,,59.94,,,,59.13,,,,59.13,,,
20260508,6508,惠光,,,,,,1,True,True,True,Neutral,60.01,0.07000000000000028,,,60.01,0.07000000000000028,,,59.19,0.05999999999999517,,,59.19,0.05999999999999517,,
20260515,6508,惠光,,,,,,2,True,True,True,Neutral,60.09,0.0800000000000054,0.15000000000000568,,60.09,0.0800000000000054,0.15000000000000568,,59.27,0.0800000000000054,0.14000000000000057,,59.27,0.0800000000000054,0.14000000000000057,
20260522,6508,惠光,,,,,,3,True,True,True,Neutral,60.18,0.0899999999999963,0.1700000000000017,0.240000000000002,60.18,0.0899999999999963,0.1700000000000017,0.240000000000002,59.36,0.0899999999999963,0.1700000000000017,0.22999999999999687,59.36,0.0899999999999963,0.1700000000000017,0.22999999999999687
20260529,6508,惠光,,,,,,4,True,True,True,Neutral,60.28,0.10000000000000142,0.18999999999999773,0.2700000000000031,60.28,0.10000000000000142,0.18999999999999773,0.2700000000000031,59.43,0.07000000000000028,0.1599999999999966,0.240000000000002,59.43,0.07000000000000028,0.1599999999999966,0.240000000000002
20260605,6508,惠光,,,,,,5,True,True,True,Neutral,60.4,0.11999999999999744,0.21999999999999886,0.30999999999999517,60.4,0.11999999999999744,0.21999999999999886,0.30999999999999517,59.53,0.10000000000000142,0.1700000000000017,0.259999999999998,59.53,0.10000000000000142,0.1700000000000017,0.259999999999998
20260612,6508,惠光,,,,,,6,True,True,True,Neutral,60.43,0.030000000000001137,0.14999999999999858,0.25,60.43,0.030000000000001137,0.14999999999999858,0.25,59.55,0.01999999999999602,0.11999999999999744,0.18999999999999773,59.55,0.01999999999999602,0.11999999999999744,0.18999999999999773
20260618,6508,惠光,,,,,,7,True,True,True,Neutral,60.47,0.03999999999999915,0.07000000000000028,0.18999999999999773,60.47,0.03999999999999915,0.07000000000000028,0.18999999999999773,59.59,0.04000000000000625,0.060000000000002274,0.1600000000000037,59.59,0.04000000000000625,0.060000000000002274,0.1600000000000037
20260626,6508,惠光,,,,,,8,True,True,True,Neutral,60.48,0.00999999999999801,0.04999999999999716,0.0799999999999983,60.48,0.00999999999999801,0.04999999999999716,0.0799999999999983,59.6,0.00999999999999801,0.05000000000000426,0.07000000000000028,59.6,0.00999999999999801,0.05000000000000426,0.07000000000000028
20260703,6508,惠光,,,,,,0,False,False,False,Neutral,60.48,0.0,0.00999999999999801,0.04999999999999716,60.48,0.0,0.00999999999999801,0.04999999999999716,59.6,0.0,0.00999999999999801,0.05000000000000426,59.6,0.0,0.00999999999999801,0.05000000000000426
20260709,6508,惠光,,,,,,1,True,True,True,Neutral,61.0,0.5200000000000031,0.5200000000000031,0.5300000000000011,60.54,0.060000000000002274,0.060000000000002274,0.07000000000000028,59.66,0.05999999999999517,0.05999999999999517,0.06999999999999318,59.66,0.05999999999999517,0.05999999999999517,0.06999999999999318
20260717,6508,惠光,,,,,,2,True,True,True,Neutral,61.18,0.17999999999999972,0.7000000000000028,0.7000000000000028,60.57,0.030000000000001137,0.09000000000000341,0.09000000000000341,59.67,0.010000000000005116,0.07000000000000028,0.07000000000000028,59.67,0.010000000000005116,0.07000000000000028,0.07000000000000028
20260724,6508,惠光,,,,,,3,False,False,False,Neutral,61.22,0.03999999999999915,0.21999999999999886,0.740000000000002,60.55,-0.020000000000003126,0.00999999999999801,0.07000000000000028,59.65,-0.020000000000003126,-0.00999999999999801,0.04999999999999716,59.65,-0.020000000000003126,-0.00999999999999801,0.04999999999999716
20260731,6508,惠光,,,,,,4,True,True,True,Neutral,61.32,0.10000000000000142,0.14000000000000057,0.3200000000000003,61.32,0.7700000000000031,0.75,0.7800000000000011,59.67,0.020000000000003126,0.0,0.010000000000005116,59.67,0.020000000000003126,0.0,0.010000000000005116
20260807,6508,惠光,,,,,,5,True,True,True,Neutral,61.81,0.490000000000002,0.5900000000000034,0.6300000000000026,61.34,0.020000000000003126,0.7900000000000063,0.7700000000000031,59.69,0.01999999999999602,0.03999999999999915,0.01999999999999602,59.69,0.01999999999999602,0.03999999999999915,0.01999999999999602
