as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1446,宏和,,,,,,0,False,False,False,Neutral,68.8,,,,65.79,,,,63.89,,,,63.89,,,
20260508,1446,宏和,,,,,,1,False,True,False,Neutral,68.83,0.030000000000001137,,,65.84,0.04999999999999716,,,64.47,0.5799999999999983,,,63.89,0.0,,
20260515,1446,宏和,,,,,,2,False,True,False,Neutral,68.22,-0.6099999999999994,-0.5799999999999983,,65.86,0.01999999999999602,0.06999999999999318,,64.49,0.01999999999999602,0.5999999999999943,,63.89,0.0,0.0,
20260522,1446,宏和,,,,,,3,False,True,False,Neutral,68.02,-0.20000000000000284,-0.8100000000000023,-0.7800000000000011,65.96,0.09999999999999432,0.11999999999999034,0.1699999999999875,65.07,0.5799999999999983,0.5999999999999943,1.1799999999999926,63.89,0.0,0.0,0.0
20260529,1446,宏和,,,,,,0,False,False,False,Neutral,68.02,0.0,-0.20000000000000284,-0.8100000000000023,65.96,0.0,0.09999999999999432,0.11999999999999034,65.07,0.0,0.5799999999999983,0.5999999999999943,63.89,0.0,0.0,0.0
20260605,1446,宏和,,,,,,0,False,False,False,Neutral,67.91,-0.10999999999999943,-0.10999999999999943,-0.3100000000000023,65.87,-0.0899999999999892,-0.0899999999999892,0.010000000000005116,64.98,-0.0899999999999892,-0.0899999999999892,0.4900000000000091,63.69,-0.20000000000000284,-0.20000000000000284,-0.20000000000000284
20260612,1446,宏和,,,,,,0,False,False,False,Neutral,67.83,-0.0799999999999983,-0.18999999999999773,-0.18999999999999773,65.79,-0.0799999999999983,-0.1699999999999875,-0.1699999999999875,64.9,-0.0799999999999983,-0.1699999999999875,-0.1699999999999875,63.64,-0.04999999999999716,-0.25,-0.25
20260618,1446,宏和,,,,,,0,False,False,False,Neutral,67.46,-0.37000000000000455,-0.45000000000000284,-0.5600000000000023,65.4,-0.39000000000000057,-0.46999999999999886,-0.5599999999999881,64.0,-0.9000000000000057,-0.980000000000004,-1.0699999999999932,63.3,-0.3400000000000034,-0.39000000000000057,-0.5900000000000034
20260626,1446,宏和,,,,,,0,False,False,False,Neutral,67.17,-0.28999999999999204,-0.6599999999999966,-0.7399999999999949,65.14,-0.2600000000000051,-0.6500000000000057,-0.730000000000004,63.73,-0.2700000000000031,-1.1700000000000088,-1.250000000000007,63.02,-0.27999999999999403,-0.6199999999999974,-0.6699999999999946
20260703,1446,宏和,,,,,,1,False,False,False,Neutral,67.22,0.04999999999999716,-0.23999999999999488,-0.6099999999999994,64.86,-0.28000000000000114,-0.5400000000000063,-0.9300000000000068,63.41,-0.3200000000000003,-0.5900000000000034,-1.490000000000009,62.72,-0.30000000000000426,-0.5799999999999983,-0.9200000000000017
20260709,1446,宏和,,,,,,0,False,False,False,Neutral,65.66,-1.5600000000000023,-1.5100000000000051,-1.7999999999999972,63.94,-0.9200000000000017,-1.2000000000000028,-1.460000000000008,62.61,-0.7999999999999972,-1.1199999999999974,-1.3900000000000006,62.61,-0.10999999999999943,-0.4100000000000037,-0.6899999999999977
20260717,1446,宏和,,,,,,0,False,False,False,Neutral,65.6,-0.060000000000002274,-1.6200000000000045,-1.5700000000000074,63.46,-0.4799999999999969,-1.3999999999999986,-1.6799999999999997,62.57,-0.03999999999999915,-0.8399999999999963,-1.1599999999999966,61.86,-0.75,-0.8599999999999994,-1.1600000000000037
20260724,1446,宏和,,,,,,0,False,False,False,Neutral,65.55,-0.04999999999999716,-0.10999999999999943,-1.6700000000000017,63.45,-0.00999999999999801,-0.4899999999999949,-1.4099999999999966,62.56,-0.00999999999999801,-0.04999999999999716,-0.8499999999999943,61.86,0.0,-0.75,-0.8599999999999994
