as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2432,倚天酷碁-創,,,,,,0,False,False,False,Neutral,76.69,,,,74.13,,,,72.89,,,,72.89,,,
20260508,2432,倚天酷碁-創,,,,,,0,False,False,False,Neutral,76.66,-0.030000000000001137,,,74.1,-0.030000000000001137,,,72.89,0.0,,,72.89,0.0,,
20260515,2432,倚天酷碁-創,,,,,,1,False,False,False,Neutral,76.67,0.010000000000005116,-0.01999999999999602,,74.11,0.010000000000005116,-0.01999999999999602,,72.89,0.0,0.0,,72.89,0.0,0.0,
20260522,2432,倚天酷碁-創,,,,,,2,False,False,False,Neutral,76.71,0.03999999999999204,0.04999999999999716,0.01999999999999602,74.15,0.04000000000000625,0.05000000000001137,0.020000000000010232,72.89,0.0,0.0,0.0,72.89,0.0,0.0,0.0
20260529,2432,倚天酷碁-創,,,,,,3,False,False,False,Neutral,76.73,0.020000000000010232,0.060000000000002274,0.07000000000000739,74.17,0.01999999999999602,0.060000000000002274,0.07000000000000739,72.89,0.0,0.0,0.0,72.89,0.0,0.0,0.0
20260605,2432,倚天酷碁-創,,,,,,4,False,False,False,Neutral,76.74,0.009999999999990905,0.030000000000001137,0.06999999999999318,74.18,0.010000000000005116,0.030000000000001137,0.07000000000000739,72.89,0.0,0.0,0.0,72.89,0.0,0.0,0.0
20260612,2432,倚天酷碁-創,,,,,,0,False,False,False,Neutral,76.73,-0.009999999999990905,0.0,0.020000000000010232,74.17,-0.010000000000005116,0.0,0.01999999999999602,72.89,0.0,0.0,0.0,72.89,0.0,0.0,0.0
20260618,2432,倚天酷碁-創,,,,,,1,False,True,False,Neutral,76.76,0.030000000000001137,0.020000000000010232,0.030000000000001137,74.2,0.030000000000001137,0.01999999999999602,0.030000000000001137,74.2,1.3100000000000023,1.3100000000000023,1.3100000000000023,72.89,0.0,0.0,0.0
20260626,2432,倚天酷碁-創,,,,,,0,False,False,False,Neutral,76.55,-0.21000000000000796,-0.18000000000000682,-0.18999999999999773,73.98,-0.21999999999999886,-0.18999999999999773,-0.20000000000000284,72.89,-1.3100000000000023,0.0,0.0,72.89,0.0,0.0,0.0
20260703,2432,倚天酷碁-創,,,,,,1,False,False,False,Neutral,76.63,0.0799999999999983,-0.13000000000000966,-0.10000000000000853,74.06,0.0799999999999983,-0.14000000000000057,-0.10999999999999943,72.89,0.0,-1.3100000000000023,0.0,72.89,0.0,0.0,0.0
20260709,2432,倚天酷碁-創,,,,,,2,False,False,False,Neutral,76.66,0.030000000000001137,0.10999999999999943,-0.10000000000000853,74.09,0.030000000000001137,0.10999999999999943,-0.10999999999999943,72.89,0.0,0.0,-1.3100000000000023,72.89,0.0,0.0,0.0
20260717,2432,倚天酷碁-創,,,,,,3,False,False,False,Neutral,77.36,0.7000000000000028,0.730000000000004,0.8100000000000023,74.11,0.01999999999999602,0.04999999999999716,0.12999999999999545,72.89,0.0,0.0,0.0,72.89,0.0,0.0,0.0
20260724,2432,倚天酷碁-創,,,,,,4,False,False,False,Neutral,77.4,0.04000000000000625,0.7400000000000091,0.7700000000000102,74.14,0.030000000000001137,0.04999999999999716,0.0799999999999983,72.89,0.0,0.0,0.0,72.89,0.0,0.0,0.0
20260731,2432,倚天酷碁-創,,,,,,5,False,False,False,Neutral,77.4,0.0,0.04000000000000625,0.7400000000000091,74.15,0.010000000000005116,0.04000000000000625,0.060000000000002274,72.89,0.0,0.0,0.0,72.89,0.0,0.0,0.0
20260807,2432,倚天酷碁-創,,,,,,0,False,False,False,Neutral,77.4,0.0,0.0,0.04000000000000625,74.14,-0.010000000000005116,0.0,0.030000000000001137,72.89,0.0,0.0,0.0,72.89,0.0,0.0,0.0
20260814,2432,倚天酷碁-創,,,,,,0,False,False,False,Neutral,77.4,0.0,0.0,0.0,74.14,0.0,-0.010000000000005116,0.0,72.89,0.0,0.0,0.0,72.89,0.0,0.0,0.0
20260821,2432,倚天酷碁-創,,,,,,0,False,False,False,Neutral,77.39,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,74.14,0.0,0.0,-0.010000000000005116,72.89,0.0,0.0,0.0,72.89,0.0,0.0,0.0
20260828,2432,倚天酷碁-創,,,,,,0,False,False,False,Neutral,77.39,0.0,-0.010000000000005116,-0.010000000000005116,74.14,0.0,0.0,0.0,72.89,0.0,0.0,0.0,72.89,0.0,0.0,0.0
