as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2258,鴻華先進-創,,,,,,0,False,False,False,Neutral,93.87,,,,93.36,,,,93.16,,,,92.58,,,
20260508,2258,鴻華先進-創,,,,,,0,False,False,False,Neutral,93.86,-0.010000000000005116,,,93.35,-0.010000000000005116,,,93.11,-0.04999999999999716,,,92.58,0.0,,
20260515,2258,鴻華先進-創,,,,,,0,False,False,False,Neutral,93.81,-0.04999999999999716,-0.060000000000002274,,93.33,-0.01999999999999602,-0.030000000000001137,,93.09,-0.01999999999999602,-0.06999999999999318,,92.56,-0.01999999999999602,-0.01999999999999602,
20260522,2258,鴻華先進-創,,,,,,0,False,False,False,Neutral,93.74,-0.07000000000000739,-0.12000000000000455,-0.13000000000000966,93.29,-0.03999999999999204,-0.05999999999998806,-0.06999999999999318,92.97,-0.12000000000000455,-0.14000000000000057,-0.18999999999999773,92.55,-0.010000000000005116,-0.030000000000001137,-0.030000000000001137
20260529,2258,鴻華先進-創,,,,,,1,False,True,False,Neutral,93.71,-0.030000000000001137,-0.10000000000000853,-0.15000000000000568,93.35,0.05999999999998806,0.01999999999999602,0.0,93.04,0.07000000000000739,-0.04999999999999716,-0.06999999999999318,92.67,0.12000000000000455,0.10999999999999943,0.09000000000000341
20260605,2258,鴻華先進-創,,,,,,2,False,False,False,Neutral,93.74,0.030000000000001137,0.0,-0.07000000000000739,93.35,0.0,0.05999999999998806,0.01999999999999602,93.04,0.0,0.07000000000000739,-0.04999999999999716,92.62,-0.04999999999999716,0.07000000000000739,0.060000000000002274
20260612,2258,鴻華先進-創,,,,,,3,False,False,False,Neutral,93.76,0.020000000000010232,0.05000000000001137,0.020000000000010232,93.38,0.030000000000001137,0.030000000000001137,0.0899999999999892,93.02,-0.020000000000010232,-0.020000000000010232,0.04999999999999716,92.6,-0.020000000000010232,-0.07000000000000739,0.04999999999999716
20260618,2258,鴻華先進-創,,,,,,4,False,True,False,Neutral,93.75,-0.010000000000005116,0.010000000000005116,0.04000000000000625,93.4,0.020000000000010232,0.05000000000001137,0.05000000000001137,93.05,0.030000000000001137,0.009999999999990905,0.009999999999990905,92.63,0.030000000000001137,0.009999999999990905,-0.04000000000000625
20260626,2258,鴻華先進-創,,,,,,5,True,True,True,Neutral,93.77,0.01999999999999602,0.009999999999990905,0.030000000000001137,93.46,0.05999999999998806,0.0799999999999983,0.10999999999999943,93.07,0.01999999999999602,0.04999999999999716,0.029999999999986926,92.65,0.020000000000010232,0.05000000000001137,0.030000000000001137
20260703,2258,鴻華先進-創,,,,,,6,False,True,False,Neutral,93.78,0.010000000000005116,0.030000000000001137,0.01999999999999602,93.44,-0.01999999999999602,0.03999999999999204,0.060000000000002274,93.08,0.010000000000005116,0.030000000000001137,0.060000000000002274,92.66,0.009999999999990905,0.030000000000001137,0.060000000000002274
20260709,2258,鴻華先進-創,,,,,,7,False,True,False,Neutral,93.8,0.01999999999999602,0.030000000000001137,0.04999999999999716,93.44,0.0,-0.01999999999999602,0.03999999999999204,93.09,0.010000000000005116,0.020000000000010232,0.04000000000000625,92.62,-0.03999999999999204,-0.030000000000001137,-0.009999999999990905
20260717,2258,鴻華先進-創,,,,,,8,True,True,True,Neutral,93.86,0.060000000000002274,0.0799999999999983,0.09000000000000341,93.51,0.07000000000000739,0.07000000000000739,0.05000000000001137,93.12,0.030000000000001137,0.04000000000000625,0.05000000000001137,92.65,0.030000000000001137,-0.009999999999990905,0.0
20260724,2258,鴻華先進-創,,,,,,9,False,True,False,Neutral,93.86,0.0,0.060000000000002274,0.0799999999999983,93.53,0.01999999999999602,0.09000000000000341,0.09000000000000341,93.14,0.01999999999999602,0.04999999999999716,0.060000000000002274,92.72,0.06999999999999318,0.09999999999999432,0.060000000000002274
20260731,2258,鴻華先進-創,,,,,,10,True,True,True,Neutral,93.91,0.04999999999999716,0.04999999999999716,0.10999999999999943,93.57,0.03999999999999204,0.05999999999998806,0.12999999999999545,93.22,0.0799999999999983,0.09999999999999432,0.12999999999999545,92.8,0.0799999999999983,0.14999999999999147,0.1799999999999926
20260807,2258,鴻華先進-創,,,,,,0,False,False,False,Neutral,93.88,-0.030000000000001137,0.01999999999999602,0.01999999999999602,93.51,-0.05999999999998806,-0.01999999999999602,0.0,93.16,-0.060000000000002274,0.01999999999999602,0.03999999999999204,92.8,0.0,0.0799999999999983,0.14999999999999147
20260814,2258,鴻華先進-創,,,,,,1,True,True,True,Neutral,93.89,0.010000000000005116,-0.01999999999999602,0.030000000000001137,93.56,0.04999999999999716,-0.009999999999990905,0.030000000000001137,93.17,0.010000000000005116,-0.04999999999999716,0.030000000000001137,92.86,0.060000000000002274,0.060000000000002274,0.14000000000000057
20260821,2258,鴻華先進-創,,,,,,2,False,True,False,Neutral,93.93,0.04000000000000625,0.05000000000001137,0.020000000000010232,93.58,0.01999999999999602,0.06999999999999318,0.010000000000005116,93.19,0.01999999999999602,0.030000000000001137,-0.030000000000001137,92.82,-0.04000000000000625,0.01999999999999602,0.01999999999999602
