as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3504,揚明光,,,,,,0,False,False,False,Neutral,63.58,,,,61.9,,,,60.23,,,,59.52,,,
20260508,3504,揚明光,,,,,,1,True,True,True,Neutral,63.68,0.10000000000000142,,,61.98,0.0799999999999983,,,60.29,0.060000000000002274,,,59.58,0.05999999999999517,,
20260515,3504,揚明光,,,,,,2,False,True,False,Neutral,63.2,-0.4799999999999969,-0.37999999999999545,,62.37,0.39000000000000057,0.46999999999999886,,61.24,0.9500000000000028,1.0100000000000051,,59.76,0.17999999999999972,0.23999999999999488,
20260522,3504,揚明光,,,,,,0,False,False,False,Neutral,62.06,-1.1400000000000006,-1.6199999999999974,-1.519999999999996,61.6,-0.769999999999996,-0.37999999999999545,-0.29999999999999716,60.47,-0.7700000000000031,0.17999999999999972,0.240000000000002,59.76,0.0,0.17999999999999972,0.23999999999999488
20260529,3504,揚明光,,,,,,1,False,False,False,Neutral,62.54,0.4799999999999969,-0.6600000000000037,-1.1400000000000006,61.6,0.0,-0.769999999999996,-0.37999999999999545,60.47,0.0,-0.7700000000000031,0.17999999999999972,59.76,0.0,0.0,0.17999999999999972
20260605,3504,揚明光,,,,,,0,False,False,False,Neutral,62.46,-0.0799999999999983,0.3999999999999986,-0.740000000000002,61.6,0.0,0.0,-0.769999999999996,60.47,0.0,0.0,-0.7700000000000031,59.76,0.0,0.0,0.0
20260612,3504,揚明光,,,,,,1,True,True,True,Neutral,63.22,0.759999999999998,0.6799999999999997,1.1599999999999966,62.34,0.740000000000002,0.740000000000002,0.740000000000002,60.58,0.10999999999999943,0.10999999999999943,0.10999999999999943,59.87,0.10999999999999943,0.10999999999999943,0.10999999999999943
20260618,3504,揚明光,,,,,,2,False,True,False,Neutral,64.01,0.7900000000000063,1.5500000000000043,1.470000000000006,62.27,-0.07000000000000028,0.6700000000000017,0.6700000000000017,60.6,0.020000000000003126,0.13000000000000256,0.13000000000000256,59.89,0.020000000000003126,0.13000000000000256,0.13000000000000256
20260626,3504,揚明光,,,,,,3,False,False,False,Neutral,64.07,0.05999999999998806,0.8499999999999943,1.6099999999999923,61.83,-0.44000000000000483,-0.5100000000000051,0.22999999999999687,60.6,0.0,0.020000000000003126,0.13000000000000256,59.89,0.0,0.020000000000003126,0.13000000000000256
20260703,3504,揚明光,,,,,,4,True,True,True,Neutral,64.51,0.44000000000001194,0.5,1.2900000000000063,61.9,0.07000000000000028,-0.37000000000000455,-0.44000000000000483,61.35,0.75,0.75,0.7700000000000031,59.91,0.01999999999999602,0.01999999999999602,0.03999999999999915
20260709,3504,揚明光,,,,,,5,False,True,False,Neutral,64.59,0.0799999999999983,0.5200000000000102,0.5799999999999983,61.96,0.060000000000002274,0.13000000000000256,-0.3100000000000023,60.73,-0.6200000000000045,0.12999999999999545,0.12999999999999545,60.02,0.11000000000000654,0.13000000000000256,0.13000000000000256
20260717,3504,揚明光,,,,,,6,True,True,True,Neutral,65.03,0.4399999999999977,0.519999999999996,0.960000000000008,62.39,0.4299999999999997,0.490000000000002,0.5600000000000023,61.84,1.1100000000000065,0.490000000000002,1.240000000000002,60.28,0.259999999999998,0.37000000000000455,0.39000000000000057
20260724,3504,揚明光,,,,,,0,False,False,False,Neutral,64.83,-0.20000000000000284,0.23999999999999488,0.3199999999999932,62.23,-0.1600000000000037,0.269999999999996,0.3299999999999983,61.68,-0.1600000000000037,0.9500000000000028,0.3299999999999983,60.24,-0.03999999999999915,0.21999999999999886,0.3300000000000054
20260731,3504,揚明光,,,,,,0,False,False,False,Neutral,63.4,-1.4299999999999997,-1.6300000000000026,-1.1900000000000048,62.05,-0.17999999999999972,-0.3400000000000034,0.0899999999999963,60.95,-0.7299999999999969,-0.8900000000000006,0.22000000000000597,60.24,0.0,-0.03999999999999915,0.21999999999999886
20260807,3504,揚明光,,,,,,1,False,True,False,Neutral,64.68,1.2800000000000082,-0.14999999999999147,-0.3499999999999943,62.94,0.8900000000000006,0.7100000000000009,0.5499999999999972,62.39,1.4399999999999977,0.7100000000000009,0.5499999999999972,60.19,-0.05000000000000426,-0.05000000000000426,-0.09000000000000341
20260814,3504,揚明光,,,,,,2,True,True,True,Neutral,64.84,0.1599999999999966,1.4400000000000048,0.010000000000005116,63.11,0.1700000000000017,1.0600000000000023,0.8800000000000026,62.56,0.1700000000000017,1.6099999999999994,0.8800000000000026,61.14,0.9500000000000028,0.8999999999999986,0.8999999999999986
