date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,260.5,265.0,257.0,265.0,629000,,,,,,,,,,,,
20251104,263.5,268.0,257.0,257.5,754000,,,,,,-2.8302,,,,,,
20251105,254.0,258.5,250.0,257.5,361000,,,,,,0.0,,,,,,
20251106,260.0,266.0,259.0,259.0,546000,,,,,,0.5825,,,,,,
20251107,257.0,264.5,253.0,260.0,688000,259.8,263.1184,259.8,259.8,259.8,0.3861,,,1.1551,-1.1852,0.077,-2.9851
20251110,264.0,264.0,253.5,256.0,385000,258.0,262.5252,259.1667,259.1667,259.1667,-1.5385,-3.3962,,0.6869,-2.4856,-1.2219,-4.4776
20251111,250.0,252.5,247.0,249.0,948000,256.3,261.3981,257.7143,257.7143,257.7143,-2.7344,-3.301,,1.5393,-4.743,-3.3814,-7.0896
20251112,249.0,249.0,242.0,242.0,635000,253.2,259.7816,255.75,255.75,255.75,-2.8112,-6.0194,,1.0271,-6.8448,-5.3763,-9.7015
20251113,242.0,247.0,241.5,242.0,318000,249.8,258.2998,254.2222,254.2222,254.2222,0.0,-6.5637,,0.5437,-6.3104,-4.8077,-9.7015
20251114,238.0,239.0,233.5,234.0,499000,244.6,256.2748,252.2,252.2,252.2,-3.3058,-10.0,,0.8659,-8.6918,-7.2165,-12.6866
20251117,236.5,237.0,229.0,229.5,339000,239.3,254.0436,250.1364,250.1364,250.1364,-1.9231,-10.3516,,0.6111,-9.6612,-8.25,-14.3657
20251118,230.5,242.0,228.0,230.5,712000,235.6,252.0816,248.5,248.5,248.5,0.4357,-7.4297,,1.2539,-8.5614,-7.2435,-13.9925
20251119,234.0,239.0,228.0,229.0,243000,233.0,250.1582,247.0,247.0,247.0,-0.6508,-5.3719,,0.4476,-8.4579,-7.2874,-14.5522
20251120,236.0,236.0,231.0,233.0,187000,231.2,248.7283,246.0,246.0,246.0,1.7467,-3.719,,0.3614,-6.3235,-5.2846,-13.0597
20251121,228.0,229.0,221.5,223.5,300000,229.1,246.6259,244.5,244.5,244.5,-4.0773,-4.4872,,0.5965,-9.3769,-8.589,-16.6045
20251124,225.5,227.0,224.5,226.5,154000,228.5,244.9488,243.375,243.375,243.375,1.3423,-1.3072,,0.3201,-7.5317,-6.9337,-15.4851
20251125,233.5,234.0,228.5,230.0,120000,228.4,243.7031,242.5882,242.5882,242.5882,1.5453,-0.2169,,0.2609,-5.6228,-5.1891,-14.1791
20251126,234.5,237.0,233.0,235.0,202000,229.6,242.9778,242.1667,242.1667,242.1667,2.1739,2.6201,,0.4534,-3.2833,-2.9594,-12.3134
20251127,237.0,237.5,235.0,237.5,142000,230.5,242.5213,241.9211,241.9211,241.9211,1.0638,1.9313,,0.3306,-2.0705,-1.8275,-11.3806
20251128,237.5,248.0,237.5,246.0,419000,235.0,242.8112,242.125,242.125,242.125,3.5789,10.0671,,0.9766,1.3133,1.6004,-8.209
20251201,246.0,247.0,241.5,242.0,219000,238.1,242.7436,240.975,242.119,242.119,-1.626,6.8433,-8.6792,0.536,-0.3063,0.4254,-9.7015
20251202,244.0,253.5,244.0,248.0,508000,241.7,243.1816,240.5,242.3864,242.3864,2.4793,7.8261,-3.6893,1.282,1.9814,3.1185,-7.4627
20251203,256.0,256.0,250.5,251.5,500000,245.0,243.8748,240.2,242.7826,242.7826,1.4113,7.0213,-2.3301,1.2401,3.1267,4.7044,-6.1567
20251204,253.0,253.5,248.5,249.0,202000,247.3,244.3019,239.7,243.0417,243.0417,-0.994,4.8421,-3.861,0.5233,1.9231,3.8798,-7.0896
20251205,251.0,252.5,248.0,252.0,213000,248.5,244.9434,239.3,243.4,243.4,1.2048,2.439,-3.0769,0.588,2.8809,5.3071,-5.9701
20251208,251.5,261.5,251.5,257.5,761000,251.6,245.9898,239.375,243.9423,243.9423,2.1825,6.405,0.5859,1.9971,4.6791,7.5718,-3.9179
20251209,258.0,260.5,254.5,255.0,463000,253.0,246.7407,239.675,244.3519,244.3519,-0.9709,2.8226,2.4096,1.2976,3.3474,6.3941,-4.8507
20251210,255.5,266.0,255.5,264.5,904000,255.6,248.2206,240.8,245.0714,245.0714,3.7255,5.169,9.2975,2.4416,6.5584,9.8422,-1.306
20251211,270.0,273.0,264.5,266.5,1679000,259.1,249.7439,242.025,245.8103,245.8103,0.7561,7.0281,10.124,3.8307,6.7093,10.1126,-2.381
20251212,273.0,283.0,270.5,272.5,3124000,263.2,251.6402,243.95,246.7,246.7,2.2514,8.1349,16.453,5.485,8.2895,11.7032,-3.7102
20251215,268.5,280.5,267.5,278.0,1256000,267.3,253.8369,246.375,247.7097,247.7097,2.0183,7.9612,21.1329,2.0409,9.5192,12.8361,-1.7668
20251216,277.0,281.5,270.0,276.0,1569000,271.5,255.6838,248.65,248.5938,248.5938,-0.7194,8.2353,19.7397,2.3836,7.9458,10.9994,-2.4735
20251217,278.0,282.0,275.5,276.0,1020000,273.8,257.3768,251.0,249.4242,249.4242,0.0,4.3478,20.524,1.4632,7.2358,9.9602,-2.4735
20251218,276.0,276.0,270.5,272.0,504000,274.9,258.5954,252.95,250.0882,250.0882,-1.4493,2.0638,16.7382,0.7069,5.1836,7.5311,-3.8869
20251219,274.5,276.5,272.0,275.5,488000,275.5,260.0041,255.55,250.8143,250.8143,1.2868,1.1009,23.2662,0.6756,5.9599,7.8067,-2.6502
20251222,278.0,278.5,271.5,272.5,582000,274.4,261.0455,257.85,251.4167,251.4167,-1.0889,-1.9784,20.3091,0.7825,4.3879,5.6816,-3.7102
20251223,274.0,274.0,267.5,269.0,529000,273.0,261.7083,259.8,251.8919,251.8919,-1.2844,-2.5362,16.9565,0.6922,2.7862,3.5412,-4.947
20251224,268.5,270.5,265.0,265.0,375000,270.8,261.9826,261.3,252.2368,252.2368,-1.487,-3.9855,12.766,0.4852,1.1517,1.416,-6.3604
20251226,267.0,269.0,263.0,264.0,412000,269.2,262.1508,262.625,252.5385,252.5385,-0.3774,-2.9412,11.1579,0.5239,0.7054,0.5236,-6.7138
20251229,267.0,267.5,264.0,264.0,279000,266.9,262.3049,263.525,252.825,252.825,0.0,-4.1742,7.3171,0.358,0.6462,0.1802,-6.7138
20251230,264.0,267.5,258.5,267.0,442000,265.8,262.6961,264.775,253.1707,253.1707,1.1364,-2.0183,10.3306,0.5591,1.6383,0.8403,-5.6537
20251231,267.0,269.0,264.5,267.0,482000,265.4,263.0548,265.725,253.5,253.5,0.0,-0.7435,7.6613,0.6107,1.4998,0.4798,-5.6537
20260102,267.5,273.5,267.5,268.5,789000,266.1,263.5085,266.575,253.8488,253.8488,0.5618,1.3208,6.7594,0.9818,1.8942,0.7221,-5.1237
20260105,271.0,275.0,260.5,265.0,1023000,266.3,263.6328,267.375,254.1023,254.1023,-1.3035,0.3788,6.4257,1.2111,0.5186,-0.8883,-6.3604
20260106,267.5,267.5,258.5,260.0,628000,265.5,263.3301,267.775,254.2333,254.2333,-1.8868,-1.5152,3.1746,0.7256,-1.2646,-2.9036,-8.1272
20260107,260.0,264.0,258.0,262.5,391000,264.6,263.2609,268.025,254.413,254.413,0.9615,-1.6854,1.9417,0.4617,-0.289,-2.0614,-7.2438
