# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250829,17.0,17.0,15.3,15.75,327169.0,15.75,15.75,15.75,15.75,15.75,0.0,0.0,0.0,1.0,0.0,0.0,-7.3529

PRICE_WINDOW_180_ROW_002=20250901,17.0,17.0,15.3,15.75,327169.0,15.75,15.75,15.75,15.75,15.75,0.0,0.0,0.0,1.0,0.0,0.0,-7.3529

PRICE_WINDOW_180_ROW_003=20250902,17.0,17.0,15.3,15.75,327169.0,15.75,15.75,15.75,15.75,15.75,0.0,0.0,0.0,1.0,0.0,0.0,-7.3529

PRICE_WINDOW_180_ROW_004=20250903,17.0,17.0,15.3,15.75,327169.0,15.75,15.75,15.75,15.75,15.75,0.0,0.0,0.0,1.0,0.0,0.0,-7.3529

PRICE_WINDOW_180_ROW_005=20250904,17.0,17.0,15.3,15.75,327169.0,15.75,15.75,15.75,15.75,15.75,0.0,0.0,0.0,1.0,0.0,0.0,-7.3529

PRICE_WINDOW_180_ROW_006=20250905,17.0,17.0,15.3,15.75,327169.0,15.75,15.75,15.75,15.75,15.75,0.0,0.0,0.0,1.0,0.0,0.0,-7.3529

PRICE_WINDOW_180_ROW_007=20250909,17.0,17.0,15.3,15.75,327169.0,15.75,15.75,15.75,15.75,15.75,0.0,0.0,0.0,1.0,0.0,0.0,-7.3529

PRICE_WINDOW_180_ROW_008=20250910,17.0,17.0,15.3,15.75,327169.0,15.75,15.75,15.75,15.75,15.75,0.0,0.0,0.0,1.0,0.0,0.0,-7.3529

PRICE_WINDOW_180_ROW_009=20250911,17.0,17.0,15.3,15.75,327169.0,15.75,15.75,15.75,15.75,15.75,0.0,0.0,0.0,1.0,0.0,0.0,-7.3529

