# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,123.5,129.0,123.5,125.5,174881,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,125.5,126.0,124.0,124.5,51359,,,,,,-0.7968,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,127.0,134.0,125.0,132.5,594202,,,,,,6.4257,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,133.5,135.0,127.5,129.5,304752,,,,,,-2.2642,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,129.5,130.5,126.0,128.5,121401,128.1,126.4815,128.1,128.1,128.1,-0.7722,,,0.4869,1.5959,0.3123,-4.8148

PRICE_WINDOW_180_ROW_006=20251110,130.5,130.5,127.5,127.5,132136,128.5,126.5664,128.0,128.0,128.0,-0.7782,1.5936,,0.575,0.7376,-0.3906,-5.5556

PRICE_WINDOW_180_ROW_007=20251111,131.0,132.0,130.0,130.0,181488,129.6,126.8525,128.2857,128.2857,128.2857,1.9608,4.4177,,0.8143,2.4812,1.3363,-3.7037

PRICE_WINDOW_180_ROW_008=20251112,131.5,133.5,131.0,133.0,187068,129.7,127.3648,128.875,128.875,128.875,2.3077,0.3774,,0.8565,4.4244,3.2008,-1.4815

PRICE_WINDOW_180_ROW_009=20251113,132.5,133.0,130.5,131.5,95986,130.1,127.7094,129.1667,129.1667,129.1667,-1.1278,1.5444,,0.4687,2.9681,1.8065,-2.5926

PRICE_WINDOW_180_ROW_010=20251114,130.0,132.5,129.5,132.5,89357,130.9,128.1086,129.5,129.5,129.5,0.7605,3.1128,,0.4624,3.4278,2.3166,-1.8519

