date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,17.24,17.46,17.18,17.43,16367599.0,,,,,,,,,,,,
20260525,17.85,18.16,17.83,18.11,17095164.0,,,,,,3.9013,,,,,,
20260526,18.29,18.31,18.06,18.1,10088000.0,,,,,,-0.0552,,,,,,
20260527,18.29,18.67,18.29,18.49,13630037.0,,,,,,2.1547,,,,,,
20260528,18.54,18.77,18.21,18.3,10427845.0,18.086,17.674,18.086,18.086,18.086,-1.0276,,,0.7712,3.5417,1.1832,-2.504
20260529,18.55,18.93,18.55,18.92,12426768.0,18.384,17.7779,18.225,18.225,18.225,3.388,8.5485,,0.9316,6.4245,3.8134,-0.0528
20260601,19.0,19.65,19.0,19.58,10748751.0,18.678,17.928,18.4186,18.4186,18.4186,3.4884,8.1171,,0.8288,9.2144,6.3057,-0.3562
20260602,19.64,19.98,19.6,19.92,14974509.0,19.042,18.094,18.6062,18.6062,18.6062,1.7365,10.0552,,1.1327,10.0915,7.0608,-0.3003
20260603,20.0,20.25,19.99,20.24,13927749.0,19.392,18.2729,18.7878,18.7878,18.7878,1.6064,9.4646,,1.0473,10.7653,7.7296,-0.0494
20260604,19.64,19.98,19.6,19.92,14974509.0,19.716,18.4101,18.901,18.901,18.901,-1.581,8.8525,,1.112,8.2013,5.3912,-1.6296
20260605,19.67,19.88,19.24,19.78,11825309.0,19.888,18.5243,18.9809,18.9809,18.9809,-0.7028,4.5455,,0.888,6.7787,4.21,-2.321
20260611,18.73,18.89,18.39,18.8,9063401.0,19.732,18.5473,18.9658,18.9658,18.9658,-4.9545,-3.9837,,0.6992,1.3627,-0.8744,-7.1605
20260612,19.39,19.45,19.11,19.11,6871193.0,19.57,18.5942,18.9769,18.9769,18.9769,1.6489,-4.0663,,0.55,2.7742,0.7013,-5.6296
20260615,19.65,19.7,19.49,19.51,6185548.0,19.424,18.6705,19.015,19.015,19.015,2.0931,-3.6067,,0.5136,4.4965,2.6032,-3.6543
20260616,19.5,19.53,19.35,19.39,4811429.0,19.318,18.7304,19.04,19.04,19.04,-0.6151,-2.6606,,0.4162,3.5213,1.8382,-4.2469
20260617,19.33,19.47,19.25,19.47,6660653.0,19.256,18.7921,19.0669,19.0669,19.0669,0.4126,-1.5672,,0.5918,3.6075,2.1143,-3.8519
