date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,49.8,49.8,49.1,49.8,616292,,,,,,,,,,,,
20251104,49.85,49.85,48.8,48.9,605519,,,,,,-1.8072,,,,,,
20251105,48.8,49.05,48.05,48.7,649474,,,,,,-0.409,,,,,,
20251106,49.4,49.4,47.7,48.05,944505,,,,,,-1.3347,,,,,,
20251107,47.65,48.1,47.2,47.45,826455,48.58,49.3357,48.58,48.58,48.58,-1.2487,,,1.1345,-3.8222,-2.3261,-4.8144
20251110,47.55,47.7,47.15,47.25,443536,48.07,49.1619,48.3583,48.3583,48.3583,-0.4215,-5.1205,,0.6513,-3.889,-2.2919,-5.2156
20251111,47.05,47.35,46.5,46.5,1164892,47.59,48.9401,48.0929,48.0929,48.0929,-1.5873,-4.908,,1.553,-4.9858,-3.312,-6.7202
20251112,46.55,46.65,45.95,46.15,878869,47.08,48.7076,47.85,47.85,47.85,-0.7527,-5.2361,,1.1471,-5.2508,-3.5528,-7.4223
20251113,46.15,46.4,45.55,45.75,1170272,46.62,48.4611,47.6167,47.6167,47.6167,-0.8667,-4.7867,,1.4428,-5.5944,-3.9202,-8.2247
20251114,45.75,45.85,45.15,45.15,1279221,46.16,48.1852,47.37,47.37,47.37,-1.3115,-4.8472,,1.4911,-6.299,-4.6865,-9.4283
20251117,45.25,45.4,44.85,44.85,1022299,45.68,47.9072,47.1409,47.1409,47.1409,-0.6645,-5.0794,,1.1712,-6.3816,-4.8597,-10.0301
20251118,45.0,45.0,44.1,44.2,808541,45.22,47.5983,46.8958,46.8958,46.8958,-1.4493,-4.9462,,0.932,-7.1395,-5.7486,-11.334
20251119,44.5,45.0,44.15,44.25,604479,44.84,47.3193,46.6923,46.6923,46.6923,0.1131,-4.117,,0.7135,-6.4863,-5.2306,-11.2337
20251120,44.35,45.2,44.05,44.5,782334,44.59,47.0843,46.5357,46.5357,46.5357,0.565,-2.7322,,0.9285,-5.4887,-4.3745,-10.7322
20251121,44.2,45.0,43.95,44.25,820892,44.41,46.8481,46.3833,46.3833,46.3833,-0.5618,-1.9934,,0.9759,-5.5459,-4.5994,-11.2337
20251124,44.9,45.75,44.65,45.2,779088,44.48,46.7108,46.3094,46.3094,46.3094,2.1469,0.7804,,0.9305,-3.2344,-2.3956,-9.328
20251125,45.25,46.0,45.15,46.0,487135,44.84,46.6516,46.2912,46.2912,46.2912,1.7699,4.0724,,0.5965,-1.3967,-0.629,-7.7232
20251126,46.05,46.85,45.65,46.85,524781,45.36,46.6681,46.3222,46.3222,46.3222,1.8478,5.8757,,0.6556,0.3898,1.1394,-6.0181
20251127,47.55,48.35,47.05,47.8,1146100,46.02,46.7624,46.4,46.4,46.4,2.0277,7.4157,,1.4,2.2188,3.0172,-4.1123
20251128,48.1,48.4,47.6,48.0,891499,46.77,46.8656,46.48,46.48,46.48,0.4184,8.4746,,1.0841,2.4206,3.2702,-3.7111
20251201,48.1,48.15,46.7,46.75,759013,47.08,46.8559,46.3275,46.4929,46.4929,-2.6042,3.4292,-6.1245,0.9151,-0.2261,0.912,-6.2187
20251202,46.75,47.0,46.4,46.9,451898,47.26,46.8596,46.2275,46.5114,46.5114,0.3209,1.9565,-4.09,0.5499,0.0862,1.4548,-5.9178
20251203,47.25,48.0,47.05,47.95,543618,47.48,46.9505,46.19,46.5739,46.5739,2.2388,2.3479,-1.54,0.6658,2.1289,3.8103,-3.8114
20251204,48.2,48.25,47.75,48.25,388852,47.57,47.0588,46.2,46.6438,46.6438,0.6257,0.9414,0.4162,0.493,2.5314,4.4372,-3.2096
20251205,48.25,48.65,47.85,48.3,436522,47.63,47.1622,46.2425,46.71,46.71,0.1036,0.625,1.7914,0.5675,2.4125,4.4494,-3.1093
20251208,48.35,48.35,47.8,47.9,367873,47.86,47.2237,46.275,46.7558,46.7558,-0.8282,2.4599,1.3757,0.4806,1.4322,3.5116,-3.9117
20251209,47.9,47.9,46.85,47.2,709223,47.92,47.2217,46.31,46.7722,46.7722,-1.4614,0.6397,1.5054,0.955,-0.046,1.9218,-5.3159
20251210,47.4,47.6,47.05,47.1,377676,47.75,47.2116,46.3575,46.7839,46.7839,-0.2119,-1.7727,2.0585,0.5263,-0.2363,1.6017,-5.5165
20251211,47.15,47.9,46.65,47.5,831301,47.6,47.2356,46.445,46.8086,46.8086,0.8493,-1.5544,3.8251,1.1865,0.5597,2.2715,-4.7141
20251212,47.7,48.1,47.25,47.6,643953,47.46,47.266,46.5675,46.835,46.835,0.2105,-1.4493,5.4264,0.9628,0.7067,2.2172,-4.5135
20251215,47.1,47.8,46.9,47.3,591144,47.34,47.2688,46.69,46.85,46.85,-0.6303,-1.2526,5.4627,0.9133,0.066,1.3065,-5.1153
20251216,47.1,47.75,46.8,47.65,717350,47.43,47.3006,46.8625,46.875,46.875,0.74,0.9534,7.8054,1.1161,0.7387,1.6804,-4.4132
20251217,47.65,50.5,47.65,48.6,1395752,47.73,47.4089,47.08,46.9273,46.9273,1.9937,3.1847,9.8305,2.0457,2.5125,3.2285,-3.7624
20251218,48.8,49.95,48.55,49.0,1720094,48.03,47.5415,47.305,46.9882,46.9882,0.823,3.1579,10.1124,2.3589,3.068,3.5831,-2.9703
20251219,49.05,50.5,48.75,49.75,2307637,48.46,47.7255,47.58,47.0671,47.0671,1.5306,4.5168,12.4294,2.8719,4.242,4.5607,-1.4851
20251222,50.3,50.3,49.05,49.35,1377893,48.87,47.8609,47.7875,47.1306,47.1306,-0.804,4.334,9.1814,1.6532,3.1114,3.2697,-2.2772
20251223,49.65,51.0,49.0,51.0,2368948,49.54,48.1225,48.0375,47.2351,47.2351,3.3435,7.0304,10.8696,2.554,5.9796,6.1671,0.0
20251224,51.9,53.5,51.7,52.4,4614294,50.3,48.4789,48.315,47.3711,47.3711,2.7451,7.8189,11.8463,4.0761,8.0882,8.4549,-2.0561
20251226,52.8,53.9,52.5,53.3,3281759,51.16,48.8807,48.59,47.5231,47.5231,1.7176,8.7755,11.5063,2.6491,9.041,9.6934,-1.1132
20251229,53.6,53.8,52.1,53.4,1653177,51.89,49.2573,48.86,47.67,47.67,0.1876,7.3367,11.25,1.2947,8.4103,9.2919,-0.9276
20251230,53.2,53.9,52.5,53.7,1425823,52.76,49.6275,49.2075,47.8171,47.8171,0.5618,8.8146,14.8663,1.0882,8.2061,9.1297,-0.3711
20251231,53.9,54.3,53.0,53.7,1427076,53.3,49.9669,49.5475,47.9571,47.9571,0.0,5.2941,14.4989,1.0501,7.4712,8.3808,-1.105
20260102,53.7,53.7,51.9,52.6,1796735,53.34,50.1863,49.78,48.0651,48.0651,-2.0484,0.3817,9.6976,1.2638,4.8094,5.6649,-3.1308
20260105,52.6,52.6,50.9,51.9,2816489,53.06,50.3291,49.9625,48.1523,48.1523,-1.3308,-2.6266,7.5648,1.8253,3.1212,3.8779,-4.4199
20260106,53.0,53.1,52.0,52.5,2515010,52.88,50.51,50.1725,48.2489,48.2489,1.1561,-1.6854,8.6957,1.5271,3.9398,4.639,-3.3149
20260107,52.5,53.7,52.4,53.5,1703868,52.84,50.7592,50.4525,48.363,48.363,1.9048,-0.3724,11.691,0.9942,5.3996,6.0403,-1.4733
20260108,53.5,55.8,53.2,55.6,4528392,53.22,51.1626,50.8725,48.517,48.517,3.9252,3.5382,17.7966,2.3775,8.6731,9.2928,-0.3584
20260109,55.7,56.6,53.8,54.2,3053010,53.54,51.4157,51.2275,48.6354,48.6354,-2.518,3.0418,15.0743,1.4977,5.4152,5.8025,-4.2403
20260112,54.1,54.1,52.4,53.0,2001736,53.76,51.5477,51.5025,48.7245,48.7245,-2.214,2.1195,11.5789,0.9546,2.8173,2.9076,-6.3604
20260113,53.0,53.0,51.8,52.7,1454433,53.8,51.6438,51.7575,48.804,48.804,-0.566,0.381,10.7143,0.6804,2.0452,1.821,-6.8905
20260114,52.7,53.7,52.2,52.4,1750930,53.58,51.7068,52.0125,48.8745,48.8745,-0.5693,-2.0561,10.7822,0.7975,1.3407,0.745,-7.4205
20260115,52.3,53.1,52.3,52.6,777726,52.98,51.7812,52.26,48.9462,48.9462,0.3817,-5.3957,10.3882,0.3537,1.5812,0.6506,-7.0671
20260116,52.9,52.9,49.5,49.85,4023255,52.11,51.6203,52.3225,48.9632,48.9632,-5.2281,-8.0258,2.572,1.7268,-3.4294,-4.7255,-11.9258
20260119,49.4,51.8,49.3,51.4,1968973,51.79,51.6019,52.4425,49.0083,49.0083,3.1093,-3.0189,4.898,0.8406,-0.3913,-1.9879,-9.1873
20260120,51.5,52.0,50.5,50.9,1489358,51.43,51.5434,52.5,49.0427,49.0427,-0.9728,-3.4156,2.3116,0.6471,-1.2483,-3.0476,-10.0707
20260121,50.6,50.8,50.1,50.4,980260,51.03,51.4481,52.5525,49.067,49.067,-0.9823,-3.8168,2.1277,0.4296,-2.0373,-4.0959,-10.9541
20260122,50.9,51.4,50.3,51.0,1266818,50.71,51.4108,52.5525,49.1009,49.1009,1.1905,-3.0418,0.0,0.569,-0.7991,-2.9542,-9.894
20260123,51.2,51.3,49.6,50.1,1737136,50.76,51.3016,52.4375,49.1181,49.1181,-1.7647,0.5015,-4.3893,0.8341,-2.3422,-4.4577,-11.4841
20260126,50.6,50.6,48.8,48.8,1924039,50.24,51.0931,52.2125,49.1127,49.1127,-2.5948,-5.0584,-8.4428,0.955,-4.4881,-6.5358,-13.7809
20260127,48.75,48.85,47.8,47.95,2043824,49.65,50.8312,51.94,49.0933,49.0933,-1.7418,-5.7957,-10.206,1.0047,-5.6681,-7.6819,-15.2827
20260128,48.0,48.15,47.1,47.35,1395777,49.04,50.5411,51.6225,49.0525,49.0648,-1.2513,-6.0516,-11.825,0.6866,-6.3138,-8.2764,-16.3428
20260129,47.35,48.0,46.95,47.6,1128117,48.36,50.296,51.3175,49.0308,49.0411,0.528,-6.6667,-11.3594,0.5591,-5.3602,-7.2441,-15.9011
20260130,47.85,47.9,46.8,47.0,931855,47.74,50.0213,51.0375,49.0025,49.0087,-1.2605,-6.1876,-10.6464,0.4719,-6.0401,-7.9108,-16.9611
20260202,47.0,48.0,46.75,47.5,1160361,47.48,49.8112,50.8175,48.9933,48.9852,1.0638,-2.6639,-8.4778,0.6134,-4.6399,-6.5283,-16.0777
20260203,47.7,48.3,47.15,47.25,821343,47.34,49.5978,50.555,48.99,48.9585,-0.5263,-1.4599,-10.0,0.4545,-4.7336,-6.5374,-16.5194
20260204,47.25,48.15,47.25,47.75,881368,47.42,49.4438,50.2675,48.9983,48.9402,1.0582,0.8448,-10.7477,0.4991,-3.4257,-5.0082,-15.636
20260205,47.7,48.6,47.7,47.75,607117,47.45,49.3026,49.875,49.0192,48.9224,0.0,0.3151,-14.1187,0.3867,-3.1492,-4.2607,-15.636
20260206,47.75,47.75,46.95,47.7,433007,47.59,49.1691,49.55,49.045,48.9044,-0.1047,1.4894,-11.9926,0.3009,-2.9878,-3.7336,-15.7244
20260209,47.45,47.7,47.3,47.5,601831,47.59,49.03,49.275,49.0742,48.8841,-0.4193,0.0,-10.3774,0.4397,-3.1205,-3.6022,-16.0777
20260210,47.65,48.0,47.2,47.85,880867,47.71,48.9317,49.0325,49.1192,48.8693,0.7368,1.2698,-9.203,0.6573,-2.2106,-2.4117,-15.4594
20260211,48.0,48.75,47.7,48.4,1124240,47.84,48.8874,48.8325,49.1783,48.8627,1.1494,1.3613,-7.6336,0.8589,-0.9969,-0.8857,-14.4876
20260223,48.85,49.65,48.65,49.15,1535519,48.12,48.9092,48.66,49.2608,48.8667,1.5496,2.9319,-6.5589,1.1402,0.4922,1.007,-13.1625
20260224,49.4,49.45,48.1,48.65,1207256,48.31,48.8876,48.6,49.3342,48.8637,-1.0173,1.9916,-2.4072,1.0011,-0.4861,0.1029,-14.0459
20260225,48.3,48.3,47.45,48.0,1264229,48.41,48.8137,48.43,49.3925,48.852,-1.3361,1.0526,-6.6148,1.0799,-1.6669,-0.8879,-15.1943
20260226,48.0,48.15,47.2,47.35,1008331,48.31,48.6917,48.2525,49.4442,48.832,-1.3542,-1.0449,-6.9745,0.8794,-2.7555,-1.8704,-16.3428
20260302,47.35,48.35,47.1,48.05,612361,48.24,48.6382,48.135,49.4917,48.8217,1.4784,-0.7231,-4.6627,0.5427,-1.2094,-0.1766,-15.106
20260303,47.75,48.25,47.25,47.5,465969,47.91,48.5434,47.96,49.5167,48.8045,-1.1446,-3.3571,-6.8627,0.4282,-2.1494,-0.9591,-16.0777
20260304,46.7,47.1,46.0,46.15,1526593,47.41,48.3439,47.7625,49.505,48.7705,-2.8421,-5.1387,-7.8842,1.4165,-4.5382,-3.3761,-18.4629
20260305,46.65,47.0,46.3,46.3,696456,47.07,48.1736,47.6375,49.48,48.7392,0.325,-3.5417,-5.123,0.6853,-3.8893,-2.8077,-18.1979
20260306,46.2,46.55,45.9,46.25,644090,46.85,48.0133,47.5525,49.4508,48.7081,-0.108,-2.3231,-3.5454,0.6806,-3.6725,-2.7391,-18.2862
20260309,44.5,45.0,43.8,44.5,1790283,46.14,47.7205,47.41,49.4133,48.6562,-3.7838,-7.3881,-6.019,1.8532,-6.7487,-6.1379,-21.3781
20260310,45.05,45.75,45.05,45.3,559431,45.7,47.5188,47.295,49.3867,48.6152,1.7978,-4.6316,-4.8319,0.5966,-4.6693,-4.2182,-19.9647
20260311,45.1,46.15,45.0,45.8,976790,45.63,47.3756,47.235,49.3508,48.5813,1.1038,-0.7584,-2.5532,1.0393,-3.3257,-3.038,-19.0813
20260312,45.5,46.15,45.3,45.75,465466,45.52,47.2401,47.1475,49.3092,48.5476,-0.1092,-1.1879,-3.6842,0.5143,-3.1543,-2.9641,-19.1696
20260313,45.6,46.1,45.05,45.9,446719,45.45,47.1284,47.08,49.2692,48.5165,0.3279,-0.7568,-2.8571,0.504,-2.6066,-2.5064,-18.9046
20260316,45.9,46.65,45.8,46.5,576732,45.85,47.0761,47.0175,49.2458,48.493,1.3072,4.4944,-2.6178,0.662,-1.2237,-1.1007,-17.8445
20260317,46.55,48.1,46.55,48.1,899988,46.41,47.1614,47.035,49.2608,48.4885,3.4409,6.181,0.733,1.016,1.9902,2.2643,-15.0177
20260318,48.45,48.5,47.15,47.35,852758,46.72,47.1771,47.0175,49.265,48.4756,-1.5593,3.3843,-0.7338,0.9404,0.3665,0.7072,-16.3428
20260319,47.15,48.0,46.65,47.05,701372,46.98,47.1665,46.995,49.2575,48.4596,-0.6336,2.8415,-0.9474,0.7692,-0.247,0.117,-16.8728
20260320,48.75,50.2,48.25,48.35,3410270,47.47,47.2651,47.02,49.27,48.4583,2.763,5.3377,1.0449,3.2847,2.2953,2.8286,-14.576
20260323,47.5,47.85,46.95,47.35,761702,47.64,47.2722,46.9675,49.2708,48.4462,-2.0683,1.828,-2.1694,0.7467,0.1645,0.8144,-16.3428
20260324,47.85,48.0,47.1,47.55,637454,47.53,47.2954,46.8875,49.2692,48.4364,0.4224,-1.1435,-3.2553,0.6537,0.5384,1.413,-15.9894
20260325,48.2,48.35,47.4,48.2,582036,47.7,47.3708,46.865,49.2625,48.4339,1.367,1.7951,-0.925,0.6166,1.7506,2.8486,-14.841
20260326,48.05,48.95,47.8,47.8,310304,47.85,47.4065,46.855,49.2425,48.4271,-0.8299,1.594,-0.4167,0.3462,0.83,2.0169,-15.5477
20260327,47.5,48.5,47.5,48.4,558052,47.86,47.4893,46.9075,49.22,48.4268,1.2552,0.1034,2.2175,0.6387,1.9177,3.1818,-14.4876
20260330,47.7,48.1,47.3,47.6,829139,47.91,47.4985,46.885,49.1908,48.4182,-1.6529,0.528,-0.9365,0.9373,0.2136,1.525,-15.9011
20260331,47.1,47.6,46.6,46.85,571626,47.77,47.4445,46.8525,49.1217,48.4021,-1.5756,-1.4721,-1.3684,0.6424,-1.253,-0.0053,-17.2261
20260401,47.2,47.65,46.8,47.05,358644,47.54,47.4116,46.8975,49.0325,48.3883,0.4269,-2.3859,1.9502,0.4313,-0.7627,0.3252,-16.8728
20260402,47.05,47.3,46.5,46.9,494958,47.36,47.369,46.9275,48.9258,48.3732,-0.3188,-1.8828,1.2959,0.6026,-0.9901,-0.0586,-17.1378
20260407,46.9,47.9,46.6,47.55,593281,47.19,47.3841,46.9925,48.8283,48.365,1.3859,-1.7562,2.8108,0.7245,0.3502,1.1864,-15.9894
20260408,47.55,48.35,47.55,47.55,789116,47.18,47.3979,47.145,48.7258,48.3569,0.0,-0.105,6.8539,1.0264,0.3209,0.8591,-15.9894
20260409,47.4,47.5,46.8,47.0,690724,47.21,47.3647,47.23,48.6142,48.3436,-1.1567,0.3202,3.7528,0.8908,-0.7701,-0.487,-16.9611
20260410,47.0,47.95,47.0,47.25,446320,47.25,47.3552,47.3025,48.525,48.333,0.5319,0.4251,3.1659,0.596,-0.2221,-0.111,-16.5194
20260413,46.8,47.3,46.6,46.6,900744,47.19,47.2922,47.345,48.4367,48.3163,-1.3757,-0.6397,1.8579,1.1689,-1.4638,-1.5736,-17.6678
20260414,46.65,46.7,45.9,45.9,1334661,46.86,47.1762,47.345,48.3267,48.2933,-1.5021,-3.47,0.0,1.6376,-2.7052,-3.0521,-18.9046
20260415,46.15,46.9,45.9,46.3,909425,46.61,47.1032,47.335,48.2067,48.2745,0.8715,-2.6288,-0.4301,1.0935,-1.7052,-2.1865,-18.1979
