date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,14.3,14.4,14.2,14.4,26000,,,,,,,,,,,,
20251104,14.25,14.3,14.2,14.2,32000,,,,,,-1.3889,,,,,,
20251105,13.9,14.2,13.8,14.2,19000,,,,,,0.0,,,,,,
20251106,14.5,14.5,14.1,14.5,14000,,,,,,2.1127,,,,,,
20251107,14.45,14.45,14.3,14.45,13000,14.35,14.385,14.35,14.35,14.35,-0.3448,,,0.625,0.4521,0.6969,-0.3448
20251110,14.1,14.2,14.0,14.2,21000,14.31,14.3695,14.325,14.325,14.325,-1.7301,-1.3889,,1.008,-1.1799,-0.8726,-2.069
20251111,13.85,14.2,13.85,14.2,28000,14.31,14.3554,14.3071,14.3071,14.3071,0.0,0.0,,1.281,-1.0827,-0.7489,-2.069
20251112,14.0,14.6,14.0,14.4,42000,14.35,14.3591,14.3188,14.3188,14.3188,1.4085,1.4085,,1.7231,0.2846,0.5674,-1.3699
20251113,14.2,14.5,14.05,14.4,22000,14.33,14.3625,14.3278,14.3278,14.3278,0.0,-0.6897,,0.9124,0.2608,0.5041,-1.3699
20251114,14.9,14.9,14.15,14.3,21000,14.3,14.3573,14.325,14.325,14.325,-0.6944,-1.0381,,0.8824,-0.3993,-0.1745,-4.0268
20251117,14.45,14.45,13.9,14.2,13000,14.3,14.3442,14.3136,14.3136,14.3136,-0.6993,0.0,,0.5697,-1.0054,-0.7939,-4.698
20251118,14.2,14.2,13.7,13.9,24000,14.24,14.3072,14.2792,14.2792,14.2792,-2.1127,-2.1127,,1.0473,-2.8461,-2.6554,-6.7114
20251119,13.85,13.85,12.55,13.4,245000,14.04,14.2316,14.2115,14.2115,14.2115,-3.5971,-6.9444,,6.125,-5.8433,-5.7104,-10.0671
20251120,13.65,13.65,13.0,13.45,61000,13.85,14.1665,14.1571,14.1571,14.1571,0.3731,-6.5972,,1.4699,-5.0575,-4.995,-9.7315
20251121,13.4,13.45,13.05,13.2,8000,13.63,14.0859,14.0933,14.0933,14.0933,-1.8587,-7.6923,,0.2037,-6.2895,-6.3387,-11.4094
20251124,13.3,13.4,13.0,13.1,27000,13.41,14.0038,14.0312,14.0312,14.0312,-0.7576,-7.7465,,0.7013,-6.4537,-6.637,-12.0805
20251125,13.1,13.2,12.95,13.2,18000,13.27,13.9368,13.9824,13.9824,13.9824,0.7634,-5.036,,0.4826,-5.2866,-5.5953,-11.4094
20251126,13.45,13.5,13.25,13.5,37000,13.29,13.9004,13.9556,13.9556,13.9556,2.2727,0.7463,,0.9925,-2.8804,-3.2643,-9.396
20251127,13.6,13.6,13.15,13.4,26000,13.28,13.8587,13.9263,13.9263,13.9263,-0.7407,-0.3717,,0.7088,-3.3098,-3.7793,-10.0671
20251128,13.4,14.7,13.2,14.7,520000,13.58,13.9288,13.965,13.965,13.965,9.7015,11.3636,,8.5456,5.5367,5.2632,-1.3423
20251201,14.7,16.15,14.7,15.8,677000,14.12,14.0847,14.035,14.0524,14.0524,7.483,20.6107,9.7222,7.2484,12.1782,12.5757,-2.1672
20251202,15.35,16.1,15.05,15.35,365000,14.55,14.1902,14.0925,14.1114,14.1114,-2.8481,16.2879,8.0986,3.3167,8.1735,8.9232,-4.9536
20251203,15.15,15.3,14.55,15.05,181000,14.86,14.2618,14.135,14.1522,14.1522,-1.9544,11.4815,5.9859,1.532,5.5265,6.4733,-6.8111
20251204,15.0,15.0,14.5,14.65,138000,15.11,14.2942,14.1425,14.1729,14.1729,-2.6578,9.3284,1.0345,1.1098,2.4893,3.5885,-9.2879
20251205,14.65,14.65,14.1,14.4,70000,15.05,14.303,14.14,14.182,14.182,-1.7065,-2.0408,-0.346,0.5503,0.6782,1.8388,-10.8359
20251208,14.4,14.75,14.2,14.75,93000,14.84,14.3402,14.1675,14.2038,14.2038,2.4306,-6.6456,3.8732,0.711,2.8574,4.1115,-8.6687
20251209,14.75,14.95,14.75,14.8,64000,14.73,14.3786,14.1975,14.2259,14.2259,0.339,-3.5831,4.2254,0.4827,2.9311,4.2437,-8.3591
20251210,14.5,15.0,14.5,14.8,86000,14.68,14.4137,14.2175,14.2464,14.2464,0.0,-1.6611,2.7778,0.638,2.6803,4.0971,-8.3591
20251211,14.7,14.75,14.3,14.55,69000,14.66,14.425,14.225,14.2569,14.2569,-1.6892,-0.6826,1.0417,0.5031,0.8663,2.2847,-9.9071
20251212,14.55,14.65,14.15,14.5,58000,14.68,14.4313,14.235,14.265,14.265,-0.3436,0.6944,1.3986,0.4173,0.4762,1.8616,-10.2167
20251215,14.3,15.95,14.3,15.95,551000,14.92,14.5578,14.3225,14.3194,14.3194,10.0,8.1356,12.3239,3.3213,9.5629,11.3632,-1.2384
20251216,15.45,15.8,15.2,15.2,317000,15.0,14.6114,14.3875,14.3469,14.3469,-4.7022,2.7027,9.3525,1.7557,4.0287,5.6473,-5.8824
20251217,15.25,16.7,15.25,16.7,1204000,15.38,14.7854,14.5525,14.4182,14.4182,9.8684,12.8378,24.6269,5.2691,12.9492,14.7569,0.0
20251218,16.2,17.1,15.55,16.9,719000,15.85,14.9616,14.725,14.4912,14.4912,1.1976,16.1512,25.6506,2.7506,12.9556,14.7708,-1.1696
20251219,16.9,17.3,16.3,16.4,523000,16.23,15.0815,14.885,14.5457,14.5457,-2.9586,13.1034,24.2424,1.8213,8.7426,10.178,-5.2023
20251222,16.4,16.4,15.75,16.1,259000,16.26,15.1664,15.035,14.5889,14.5889,-1.8293,0.9404,22.9008,0.8669,6.156,7.0835,-6.9364
20251223,16.1,17.7,16.1,17.7,1042000,16.76,15.3775,15.26,14.673,14.673,9.9379,16.4474,34.0909,2.9776,15.1032,15.9895,0.0
20251224,17.9,19.45,17.9,19.45,1712000,17.31,15.7169,15.5575,14.7987,14.7987,9.887,16.4671,44.0741,3.9474,23.7523,25.0201,0.0
20251226,20.8,20.9,19.45,20.2,2141000,17.97,16.0905,15.8975,14.9372,14.9372,3.856,19.5266,50.7463,3.9689,25.5401,27.064,-3.3493
20251229,19.6,19.8,19.0,19.45,869000,18.58,16.3704,16.135,15.05,15.05,-3.7129,18.5976,32.3129,1.5604,18.8118,20.5454,-6.9378
