date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260702,006201,元大富櫃50,TPEx,47.7,48.5,46.35,48.5,400000,19085580,TPEX_OTC_QUOTES_NO1430_JSON
20260702,00858,永豐美國500大,TPEx,36.4,36.48,36.36,36.45,454000,16543620,TPEX_OTC_QUOTES_NO1430_JSON
20260702,00877,復華中國5G,TPEx,47.45,47.58,44.8,44.81,10230000,466954100,TPEX_OTC_QUOTES_NO1430_JSON
20260702,00886,永豐美國科技,TPEx,46.25,46.25,45.75,45.75,3000,137750,TPEX_OTC_QUOTES_NO1430_JSON
20260702,00887,永豐中國科技50大,TPEx,20.83,20.85,19.68,19.8,16321000,327257950,TPEX_OTC_QUOTES_NO1430_JSON
20260702,00888,永豐台灣ESG,TPEx,37.35,37.89,37.06,37.76,28044000,1050648560,TPEX_OTC_QUOTES_NO1430_JSON
20260702,00928,中信上櫃ESG 30,TPEx,37.4,38.54,37.0,38.46,2233000,84831550,TPEX_OTC_QUOTES_NO1430_JSON
20260702,00955,中信日本商社,TPEx,14.04,14.18,14.04,14.11,8008000,113110490,TPEX_OTC_QUOTES_NO1430_JSON
20260702,009806,台新標普500,TPEx,13.28,13.33,13.28,13.29,108000,1435700,TPEX_OTC_QUOTES_NO1430_JSON
20260702,009807,台新標普科技精選,TPEx,16.73,16.86,16.73,16.84,18000,303130,TPEX_OTC_QUOTES_NO1430_JSON
20260702,009814,富邦標普500,TPEx,11.03,11.12,11.03,11.11,1259000,13987610,TPEX_OTC_QUOTES_NO1430_JSON
20260702,009815,大華美國MAG7+,TPEx,11.24,11.28,11.21,11.22,4681000,52657110,TPEX_OTC_QUOTES_NO1430_JSON
20260702,009822,華南永昌未來金融,TPEx,9.81,9.89,9.81,9.82,933000,9202390,TPEX_OTC_QUOTES_NO1430_JSON
20260702,009823,群益S&P500,TPEx,10.19,10.23,10.18,10.22,9292000,94875650,TPEX_OTC_QUOTES_NO1430_JSON
20260702,020025,統一亞洲半導體N,TPEx,42.5,43.51,41.75,42.65,136000,5797230,TPEX_OTC_QUOTES_NO1430_JSON
20260702,020027,元大上櫃ESG成長N,TPEx,11.26,11.33,10.85,11.33,20000,218930,TPEX_OTC_QUOTES_NO1430_JSON
20260702,020033,統一恒生科期N,TPEx,3.61,3.62,3.58,3.58,17000,61270,TPEX_OTC_QUOTES_NO1430_JSON
20260702,020040,元大上櫃ESG龍頭N,TPEx,13.32,13.32,13.32,13.32,141000,1878120,TPEX_OTC_QUOTES_NO1430_JSON
20260702,020041,兆豐半導體氣候N,TPEx,19.03,19.72,19.03,19.72,10000,195030,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1240,茂生農經,TPEx,58.0,58.0,58.0,58.0,17000,986000,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1264,德麥,TPEx,268.0,271.0,268.0,271.0,11000,2961500,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1268,漢來美食,TPEx,168.5,172.0,168.5,169.5,93000,15808500,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1294,漢田生技,TPEx,78.8,80.4,78.6,79.5,470000,37348300,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1295,生合,TPEx,48.5,48.5,47.8,47.95,10000,479900,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1336,台翰,TPEx,14.4,14.7,14.4,14.7,46000,669400,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1565,精華,TPEx,95.0,96.3,95.0,96.3,54000,5183500,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1569,濱川,TPEx,45.7,47.6,45.4,47.2,394000,18429450,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1570,力肯,TPEx,40.05,42.35,40.05,42.2,188000,7719600,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1580,新麥,TPEx,123.0,123.0,122.5,123.0,35000,4299000,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1584,精剛,TPEx,19.05,19.25,18.9,18.9,650000,12386250,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1586,和勤,TPEx,19.6,19.6,19.15,19.15,345000,6640050,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1593,祺驊,TPEx,31.25,31.25,30.25,30.6,35000,1066000,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1595,川寶,TPEx,78.9,80.8,76.7,79.1,468000,36996600,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1599,宏佳騰,TPEx,23.2,23.65,23.2,23.5,23000,537450,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1742,台蠟,TPEx,15.2,15.4,14.9,15.4,17000,258450,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1777,生泰,TPEx,71.5,71.7,71.5,71.5,31000,2218100,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1780,立弘,TPEx,24.3,24.65,24.05,24.5,239000,5816200,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1781,合世,TPEx,11.8,11.9,11.8,11.85,46000,543750,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1784,訊聯,TPEx,67.1,68.2,66.9,67.1,92000,6206200,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1785,光洋科,TPEx,144.5,153.0,142.0,152.0,22871000,3406521500,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1788,杏昌,TPEx,130.0,130.0,129.0,129.5,27000,3493500,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1796,金穎生技,TPEx,32.1,32.1,32.05,32.1,5000,160400,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1799,易威,TPEx,31.9,32.75,31.45,32.25,56000,1796450,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1813,寶利徠,TPEx,11.95,12.05,11.95,12.0,25000,300000,TPEX_OTC_QUOTES_NO1430_JSON
20260702,1815,富喬,TPEx,102.0,103.5,100.0,101.5,22508000,2279750500,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2061,風青,TPEx,67.0,68.5,66.2,67.6,528000,35570500,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2063,世鎧精密,TPEx,23.75,24.15,23.75,23.85,23000,551650,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2064,晉椿,TPEx,13.25,14.0,13.2,13.85,261000,3587150,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2065,世豐,TPEx,34.4,34.4,32.5,32.7,32000,1049950,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2066,世德,TPEx,65.2,68.7,64.8,68.5,122000,8227200,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2067,嘉鋼,TPEx,6.5,6.67,6.4,6.43,23000,148280,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2070,精湛,TPEx,61.7,62.5,61.6,62.2,107000,6646800,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2073,雄順,TPEx,25.95,26.55,25.7,25.7,6000,156100,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2221,大甲,TPEx,48.4,49.0,47.45,48.35,221000,10664150,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2230,泰茂,TPEx,24.7,25.75,24.3,25.5,155000,3910700,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2235,謚源,TPEx,30.4,30.4,29.85,29.85,31000,938250,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2596,綠意,TPEx,30.9,31.8,30.7,31.5,73000,2276250,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2640,大車隊,TPEx,155.5,158.5,155.5,156.5,16000,2515000,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2641,正德,TPEx,17.65,17.8,17.6,17.7,759000,13431800,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2643,捷迅,TPEx,61.2,61.5,61.2,61.5,36000,2206300,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2718,全心投控,TPEx,51.8,52.6,51.5,52.3,97000,5047200,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2719,燦星旅,TPEx,24.4,24.4,24.4,24.4,1000,24400,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2724,藝舍-KY,TPEx,12.0,12.0,12.0,12.0,2000,24000,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2726,雅茗-KY,TPEx,9.43,9.67,9.36,9.37,113000,1062090,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2729,瓦城,TPEx,161.0,162.0,159.5,160.0,50000,8047000,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2732,六角,TPEx,65.4,65.8,64.3,65.0,22000,1424700,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2734,易飛網,TPEx,15.15,15.3,15.1,15.15,93000,1407400,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2736,富野,TPEx,11.85,12.05,11.85,11.95,38000,453350,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2740,華軒,TPEx,30.1,32.6,28.1,31.15,28000,835850,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2743,山富,TPEx,66.0,66.9,66.0,66.2,25000,1661100,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2745,五福,TPEx,105.5,107.5,105.5,107.0,130000,13871500,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2751,王座,TPEx,52.5,52.9,52.5,52.9,5000,263700,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2752,豆府,TPEx,179.0,179.5,178.5,179.0,16000,2861000,TPEX_OTC_QUOTES_NO1430_JSON
20260702,2754,亞洲藏壽司,TPEx,70.2,70.2,68.1,68.7,23000,1575500,TPEX_OTC_QUOTES_NO1430_JSON
